# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
02/07/2025 10:00:15,3,1800,1800,3,1,9150
02/07/2025 10:01:15,3,1800,1800,3,1,9150
02/07/2025 10:02:15,3,1800,1800,3,2,5000
02/07/2025 10:03:15,3,1800,1800,3,2,4930
02/07/2025 10:04:15,3,1800,1800,3,1,9200
02/07/2025 10:05:15,3,1800,1800,3,1,9200
02/07/2025 10:06:15,3,1800,1800,3,1,9200
02/07/2025 10:07:15,3,1800,1800,3,1,9190
02/07/2025 10:08:15,3,1800,1800,3,1,9180
02/07/2025 10:09:15,3,1800,1800,3,1,9220
02/07/2025 10:10:15,3,1800,1800,3,0,-999
02/07/2025 10:11:15,3,1810,1800,3,0,-999
02/07/2025 10:12:15,3,1810,1800,3,0,-999
02/07/2025 10:13:15,3,1810,1800,3,0,-999
02/07/2025 10:14:15,3,1810,1800,3,1,9000
02/07/2025 10:15:15,3,1810,1800,3,0,-999
02/07/2025 10:16:15,3,1810,1800,3,0,-999
02/07/2025 10:17:15,3,1810,1800,3,0,-999
02/07/2025 10:18:15,3,1810,1800,3,0,-999
02/07/2025 10:19:15,3,1810,1800,3,1,9100
02/07/2025 10:20:15,3,1810,1800,3,1,9050
02/07/2025 10:21:15,3,1820,1800,3,0,-999
02/07/2025 10:22:15,3,1820,1800,3,1,9190
02/07/2025 10:23:15,3,1820,1800,3,1,9190
02/07/2025 10:24:15,3,1820,1800,3,1,8860
02/07/2025 10:25:15,3,1820,1800,3,0,-999
02/07/2025 10:26:15,3,1820,1800,3,0,-999
02/07/2025 10:27:15,3,1810,1800,3,0,-999
02/07/2025 10:28:15,3,1810,1800,3,0,-999
02/07/2025 10:29:15,3,1810,1800,3,0,-999
02/07/2025 10:30:15,3,1810,1800,3,0,-999
02/07/2025 10:31:15,3,1810,1800,3,0,-999
02/07/2025 10:32:15,3,1810,1800,3,0,-999
02/07/2025 10:33:15,3,1810,1800,3,0,-999
02/07/2025 10:34:15,3,1810,1800,3,0,-999
02/07/2025 10:35:15,3,1810,1800,3,1,8300
02/07/2025 10:36:15,3,1810,1800,3,1,8650
02/07/2025 10:37:15,3,1810,1800,3,1,8690
02/07/2025 10:38:15,3,1810,1800,3,1,8230
02/07/2025 10:39:15,3,1810,1800,3,1,8510
02/07/2025 10:40:15,3,1810,1800,3,1,8510
02/07/2025 10:41:15,3,1810,1800,3,1,8550
02/07/2025 10:42:15,3,1810,1800,3,1,8510
02/07/2025 10:43:15,3,1810,1800,3,1,8510
02/07/2025 10:44:15,3,1810,1800,3,1,8500
02/07/2025 10:45:15,3,1810,1800,3,1,8530
02/07/2025 10:46:15,3,1810,1800,3,1,8530
02/07/2025 10:47:15,3,1810,1800,3,1,8600
02/07/2025 10:48:15,3,1800,1800,3,1,8610
02/07/2025 10:49:15,3,1800,1800,3,0,-999
02/07/2025 10:50:15,3,1800,1800,3,0,-999
02/07/2025 10:51:15,3,1810,1800,3,0,-999
02/07/2025 10:52:15,3,1810,1800,3,1,8670
02/07/2025 10:53:15,3,1810,1800,3,1,8590
02/07/2025 10:54:15,3,1810,1800,3,0,-999
02/07/2025 10:55:15,3,1810,1800,3,1,8450
02/07/2025 10:56:15,3,1830,1800,3,0,-999
02/07/2025 10:57:15,3,1810,1800,3,0,-999
02/07/2025 10:58:15,3,1820,1800,3,0,-999
02/07/2025 10:59:15,3,1820,1800,3,1,8420
02/07/2025 11:00:15,3,1810,1810,3,0,-999
02/07/2025 11:01:15,3,1800,1810,3,0,-999
02/07/2025 11:02:15,3,1800,1810,3,1,9270
02/07/2025 11:03:15,3,1790,1810,3,1,9230
02/07/2025 11:04:15,3,1780,1810,3,1,9230
02/07/2025 11:05:15,3,1780,1810,3,1,9200
02/07/2025 11:06:15,3,1770,1810,3,0,-999
02/07/2025 11:07:15,3,1750,1810,3,0,-999
02/07/2025 11:08:15,3,1800,1810,3,0,-999
02/07/2025 11:09:15,3,1740,1810,3,0,-999
02/07/2025 11:10:15,3,1800,1810,3,1,9210
02/07/2025 11:11:15,3,1720,1810,3,1,9230
02/07/2025 11:12:15,3,1730,1810,3,1,9230
02/07/2025 11:13:15,3,1720,1810,3,1,9240
02/07/2025 11:14:15,3,1800,1810,3,0,-999
02/07/2025 11:15:15,3,1700,1810,3,1,9220
02/07/2025 11:16:15,3,1690,1810,3,0,-999
02/07/2025 11:17:15,3,1680,1810,3,0,-999
02/07/2025 11:18:15,3,1670,1810,3,0,-999
02/07/2025 11:19:15,3,1660,1810,3,0,-999
02/07/2025 11:20:15,3,1650,1810,3,0,-999
02/07/2025 11:21:15,3,1650,1810,3,0,-999
02/07/2025 11:22:15,3,1640,1810,3,0,-999
02/07/2025 11:23:15,3,1640,1810,3,0,-999
02/07/2025 11:24:15,3,1630,1810,3,0,-999
02/07/2025 11:25:15,3,1800,1810,3,0,-999
02/07/2025 11:26:15,3,1610,1810,3,0,-999
02/07/2025 11:27:15,3,1600,1810,3,1,7930
02/07/2025 11:28:15,3,1590,1810,3,1,8120
02/07/2025 11:29:15,3,1590,1810,3,1,8070
02/07/2025 11:30:15,3,950,1810,3,2,820
02/07/2025 11:31:15,3,950,1810,3,2,790
02/07/2025 11:32:15,3,1590,1810,3,2,8090
02/07/2025 11:33:15,3,1680,1810,3,2,8070
02/07/2025 11:34:15,3,1640,1810,3,2,8080
02/07/2025 11:35:15,3,940,1810,3,3,1210
02/07/2025 11:36:15,3,1640,1810,3,1,9160
02/07/2025 11:37:15,3,1620,1810,3,1,9160
02/07/2025 11:38:15,3,1630,1810,3,2,8160
02/07/2025 11:39:15,3,1630,1810,3,2,7690
02/07/2025 11:40:15,3,1630,1810,3,2,8210
02/07/2025 11:41:15,3,1600,1810,3,2,8200
02/07/2025 11:42:15,3,-999,1810,3,3,1140
02/07/2025 11:43:15,3,-999,1810,3,3,1230
02/07/2025 11:44:15,3,1600,1810,3,2,7920
02/07/2025 11:45:15,3,1600,1810,3,2,7770
02/07/2025 11:46:15,3,1630,1810,3,2,7720
02/07/2025 11:47:15,3,1630,1810,3,2,7640
02/07/2025 11:48:15,3,1630,1810,3,2,7570
02/07/2025 11:49:15,3,1630,1810,3,2,7620
02/07/2025 11:50:15,3,1630,1810,3,2,7580
02/07/2025 11:51:15,3,1630,1810,3,2,7560
02/07/2025 11:52:15,3,1630,1810,3,2,7550
02/07/2025 11:53:15,3,1630,1810,3,2,7570
02/07/2025 11:54:15,3,1620,1810,3,2,7370
02/07/2025 11:55:15,3,1620,1810,3,2,7330
02/07/2025 11:56:15,3,1620,1810,3,2,7350
