# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
10/01/2025 11:57:01,-999,840,-999,3,1,1490
10/01/2025 11:58:01,-999,840,-999,3,1,1480
10/01/2025 11:59:01,-999,840,-999,3,1,1540
10/01/2025 12:00:01,3,840,840,3,1,1470
10/01/2025 12:01:01,3,840,840,3,1,1700
10/01/2025 12:02:01,3,840,840,3,1,1550
10/01/2025 12:03:01,3,840,840,3,1,1590
10/01/2025 12:04:01,3,840,840,3,1,1620
10/01/2025 12:05:01,3,850,840,3,2,1550
10/01/2025 12:06:01,3,850,840,3,1,2100
10/01/2025 12:07:01,3,850,840,3,2,1540
10/01/2025 12:08:01,3,850,840,3,1,2490
10/01/2025 12:09:01,3,850,840,3,1,2450
10/01/2025 12:10:01,3,850,840,3,1,2570
10/01/2025 12:11:01,3,850,840,3,1,2390
10/01/2025 12:12:01,3,850,840,3,1,2790
10/01/2025 12:13:01,3,610,840,3,0,-999
10/01/2025 12:14:01,3,850,840,3,1,1870
10/01/2025 12:15:01,3,610,840,3,0,-999
10/01/2025 12:16:01,3,850,840,3,1,1460
10/01/2025 12:17:01,3,850,840,3,1,1450
10/01/2025 12:18:01,3,850,840,3,1,1450
10/01/2025 12:19:01,3,850,840,3,1,1450
10/01/2025 12:20:01,3,850,840,3,1,1450
10/01/2025 12:21:01,3,850,840,3,1,1510
10/01/2025 12:22:01,3,850,840,3,1,1540
10/01/2025 12:23:01,3,850,840,3,1,1680
10/01/2025 12:24:01,3,850,840,3,1,1570
10/01/2025 12:25:01,3,850,840,3,1,1490
10/01/2025 12:26:01,3,850,840,3,1,1470
10/01/2025 12:27:01,3,850,840,3,1,1470
10/01/2025 12:28:01,3,850,840,3,1,1460
10/01/2025 12:29:01,3,850,840,3,1,1460
10/01/2025 12:30:01,3,850,840,3,1,1450
10/01/2025 12:31:01,3,850,840,3,1,1450
10/01/2025 12:32:01,3,850,840,3,1,1450
10/01/2025 12:33:01,3,850,840,3,2,1460
10/01/2025 12:34:01,3,850,840,3,2,1450
10/01/2025 12:35:01,3,850,840,3,2,1500
10/01/2025 12:36:01,3,850,840,3,1,1710
10/01/2025 12:37:01,3,840,840,3,1,1780
10/01/2025 12:38:01,3,840,840,3,1,1750
10/01/2025 12:39:01,3,840,840,3,1,1950
10/01/2025 12:40:01,3,840,840,3,1,1010
10/01/2025 12:41:01,3,-999,840,3,1,1790
10/01/2025 12:42:01,3,-999,840,3,1,1730
10/01/2025 12:43:01,3,1830,840,3,1,1640
10/01/2025 12:44:01,3,850,840,3,1,1650
10/01/2025 12:45:01,3,850,840,3,1,1660
10/01/2025 12:46:01,3,850,840,3,2,1820
10/01/2025 12:47:01,3,850,840,3,1,2100
10/01/2025 12:48:01,3,840,840,3,1,2410
