# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
05/07/2025 10:00:15,-999,800,-999,3,1,6340
05/07/2025 10:01:15,-999,740,-999,3,2,5790
05/07/2025 10:02:15,-999,700,-999,3,1,6070
05/07/2025 10:03:15,-999,670,-999,3,1,6070
05/07/2025 10:04:15,-999,670,-999,3,1,6120
05/07/2025 10:05:15,-999,700,-999,3,1,6120
05/07/2025 10:06:15,-999,720,-999,3,1,6060
05/07/2025 10:07:15,-999,700,-999,3,1,6310
05/07/2025 10:08:15,-999,720,-999,3,1,6080
05/07/2025 10:09:15,-999,710,-999,3,1,6410
05/07/2025 10:10:15,-999,710,-999,3,1,6410
05/07/2025 10:11:15,-999,710,-999,3,1,6370
05/07/2025 10:12:15,-999,680,-999,3,1,6320
05/07/2025 10:13:15,-999,650,-999,3,1,6320
05/07/2025 10:14:15,-999,640,-999,3,1,6020
05/07/2025 10:15:15,-999,620,-999,3,1,6500
05/07/2025 10:16:15,-999,610,-999,3,1,6500
05/07/2025 10:17:15,-999,610,-999,3,1,6550
05/07/2025 10:18:15,-999,620,-999,3,1,6410
05/07/2025 10:19:15,-999,630,-999,3,1,6140
05/07/2025 10:20:15,-999,600,-999,3,1,6480
05/07/2025 10:21:15,-999,570,-999,3,1,6480
05/07/2025 10:22:15,-999,550,-999,3,2,6540
05/07/2025 10:23:15,-999,530,-999,3,2,6450
05/07/2025 10:24:15,-999,540,-999,3,1,6490
05/07/2025 10:25:15,-999,540,-999,3,1,6500
05/07/2025 10:26:15,-999,520,-999,3,1,6520
05/07/2025 10:27:15,-999,540,-999,3,1,6420
05/07/2025 10:28:15,-999,510,-999,3,1,6580
05/07/2025 10:29:15,-999,520,-999,3,1,6410
05/07/2025 10:30:15,-999,530,-999,3,1,6410
05/07/2025 10:31:15,-999,510,-999,3,1,6500
05/07/2025 10:32:15,-999,530,-999,3,2,6480
05/07/2025 10:33:15,-999,510,-999,3,1,6470
05/07/2025 10:34:15,-999,480,-999,3,1,6440
05/07/2025 10:35:15,-999,500,-999,3,1,6470
05/07/2025 10:36:15,-999,500,-999,3,1,6460
05/07/2025 10:37:15,-999,500,-999,3,1,6460
05/07/2025 10:38:15,-999,520,-999,3,1,6420
05/07/2025 10:39:15,-999,510,-999,3,2,6440
05/07/2025 10:40:15,-999,500,-999,3,2,6480
05/07/2025 10:41:15,-999,490,-999,3,1,6400
