# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
03/04/2026 11:00:35,3,870,870,3,0,-999
03/04/2026 11:01:35,3,870,870,3,0,-999
03/04/2026 11:02:35,3,870,870,3,0,-999
03/04/2026 11:03:35,3,870,870,3,0,-999
03/04/2026 11:04:35,3,870,870,3,0,-999
03/04/2026 11:05:35,3,870,870,3,0,-999
03/04/2026 11:06:35,3,870,870,3,0,-999
03/04/2026 11:07:35,3,870,870,3,0,-999
03/04/2026 11:08:35,3,870,870,3,0,-999
03/04/2026 11:09:35,3,870,870,3,0,-999
03/04/2026 11:10:35,3,870,870,3,0,-999
03/04/2026 11:11:35,3,870,870,3,0,-999
03/04/2026 11:12:35,3,870,870,3,0,-999
03/04/2026 11:13:35,3,870,870,3,0,-999
03/04/2026 11:14:35,3,870,870,3,0,-999
03/04/2026 11:15:35,3,870,870,3,0,-999
03/04/2026 11:16:35,3,870,870,3,0,-999
03/04/2026 11:17:35,3,870,870,3,0,-999
03/04/2026 11:18:35,3,870,870,3,0,-999
03/04/2026 11:19:35,3,870,870,3,0,-999
03/04/2026 11:20:35,3,870,870,3,0,-999
03/04/2026 11:21:35,3,870,870,3,0,-999
03/04/2026 11:22:35,3,870,870,3,0,-999
03/04/2026 11:23:35,3,870,870,3,0,-999
03/04/2026 11:24:35,3,870,870,3,0,-999
03/04/2026 11:25:35,3,870,870,3,0,-999
03/04/2026 11:26:35,3,870,870,3,0,-999
03/04/2026 11:27:35,3,870,870,3,0,-999
03/04/2026 11:28:35,3,870,870,3,0,-999
03/04/2026 11:29:35,3,870,870,3,0,-999
03/04/2026 11:30:35,3,870,870,3,0,-999
03/04/2026 11:31:35,3,870,870,3,0,-999
03/04/2026 11:32:35,3,870,870,3,0,-999
03/04/2026 11:33:35,3,870,870,3,0,-999
03/04/2026 11:34:35,3,870,870,3,0,-999
03/04/2026 11:35:35,3,870,870,3,0,-999
03/04/2026 11:36:35,3,870,870,3,0,-999
03/04/2026 11:37:35,3,870,870,3,0,-999
03/04/2026 11:38:35,3,870,870,3,0,-999
03/04/2026 11:39:35,3,870,870,3,0,-999
03/04/2026 11:40:35,3,870,870,3,0,-999
03/04/2026 11:41:35,3,870,870,3,0,-999
03/04/2026 11:42:35,3,870,870,3,0,-999
03/04/2026 11:43:35,3,870,870,3,0,-999
03/04/2026 11:44:35,3,870,870,3,0,-999
03/04/2026 11:45:35,3,870,870,3,0,-999
03/04/2026 11:46:35,3,870,870,3,0,-999
03/04/2026 11:47:35,3,870,870,3,0,-999
03/04/2026 11:48:35,3,870,870,3,0,-999
03/04/2026 11:49:35,3,870,870,3,0,-999
03/04/2026 11:50:35,3,870,870,3,0,-999
03/04/2026 11:51:35,3,870,870,3,0,-999
03/04/2026 11:52:35,3,870,870,3,0,-999
03/04/2026 11:53:35,3,870,870,3,0,-999
03/04/2026 11:54:35,3,870,870,3,0,-999
03/04/2026 11:55:35,3,870,870,3,0,-999
03/04/2026 11:56:35,3,870,870,3,0,-999
03/04/2026 11:57:35,3,870,870,3,0,-999
03/04/2026 11:58:35,3,870,870,3,0,-999
03/04/2026 11:59:35,3,860,870,3,0,-999
03/04/2026 12:00:35,3,860,870,3,0,-999
03/04/2026 12:01:35,3,860,870,3,0,-999
03/04/2026 12:02:35,3,860,870,3,0,-999
03/04/2026 12:03:35,3,860,870,3,0,-999
03/04/2026 12:04:35,3,860,870,3,0,-999
03/04/2026 12:05:35,3,860,870,3,0,-999
03/04/2026 12:06:35,3,860,870,3,0,-999
03/04/2026 12:07:35,3,860,870,3,0,-999
03/04/2026 12:08:35,3,860,870,3,0,-999
03/04/2026 12:09:35,3,860,870,3,0,-999
03/04/2026 12:10:35,3,860,870,3,0,-999
03/04/2026 12:11:35,3,860,870,3,0,-999
03/04/2026 12:12:35,3,860,870,3,0,-999
03/04/2026 12:13:35,3,860,870,3,0,-999
03/04/2026 12:14:35,3,860,870,3,0,-999
03/04/2026 12:15:35,3,860,870,3,0,-999
03/04/2026 12:16:35,3,860,870,3,0,-999
03/04/2026 12:17:35,3,860,870,3,0,-999
03/04/2026 12:18:35,3,860,870,3,0,-999
03/04/2026 12:19:35,3,860,870,3,0,-999
03/04/2026 12:20:35,3,860,870,3,0,-999
03/04/2026 12:21:35,3,860,870,3,0,-999
03/04/2026 12:22:35,3,860,870,3,0,-999
03/04/2026 12:23:35,3,860,870,3,0,-999
03/04/2026 12:24:35,3,860,870,3,0,-999
03/04/2026 12:25:35,3,850,870,3,0,-999
03/04/2026 12:26:35,3,850,870,3,0,-999
03/04/2026 12:27:35,3,850,870,3,0,-999
03/04/2026 12:28:35,3,850,870,3,0,-999
03/04/2026 12:29:35,3,850,870,3,0,-999
03/04/2026 12:30:35,3,850,870,3,0,-999
03/04/2026 12:31:35,3,850,870,3,0,-999
03/04/2026 12:32:35,3,850,870,3,0,-999
03/04/2026 12:33:35,3,850,870,3,0,-999
03/04/2026 12:34:35,3,850,870,3,0,-999
03/04/2026 12:35:35,3,850,870,3,0,-999
03/04/2026 12:36:35,3,850,870,3,0,-999
03/04/2026 12:37:35,3,850,870,3,0,-999
03/04/2026 12:38:35,3,850,870,3,0,-999
03/04/2026 12:39:35,3,860,870,3,0,-999
03/04/2026 12:40:35,3,860,870,3,0,-999
03/04/2026 12:41:35,3,860,870,3,0,-999
03/04/2026 12:42:35,3,860,870,3,0,-999
03/04/2026 12:43:35,3,860,870,3,0,-999
03/04/2026 12:44:35,3,860,870,3,0,-999
03/04/2026 12:45:35,3,860,870,3,0,-999
03/04/2026 12:46:35,3,860,870,3,0,-999
03/04/2026 12:47:35,3,860,870,3,0,-999
03/04/2026 12:48:35,3,860,870,3,0,-999
03/04/2026 12:49:35,3,860,870,3,0,-999
03/04/2026 12:50:35,3,860,870,3,0,-999
03/04/2026 12:51:35,3,860,870,3,0,-999
03/04/2026 12:52:35,3,860,870,3,0,-999
03/04/2026 12:53:35,3,860,870,3,0,-999
03/04/2026 12:54:35,3,860,870,3,0,-999
03/04/2026 12:55:35,3,860,870,3,0,-999
03/04/2026 12:56:35,3,860,870,3,0,-999
03/04/2026 12:57:35,3,860,870,3,0,-999
03/04/2026 12:58:35,3,860,870,3,0,-999
03/04/2026 12:59:35,3,870,870,3,0,-999
03/04/2026 13:00:35,3,870,860,3,0,-999
03/04/2026 13:01:35,3,870,860,3,0,-999
03/04/2026 13:02:35,3,870,860,3,0,-999
03/04/2026 13:03:35,3,870,860,3,0,-999
03/04/2026 13:04:35,3,870,860,3,0,-999
03/04/2026 13:05:35,3,870,860,3,0,-999
03/04/2026 13:06:35,3,870,860,3,0,-999
03/04/2026 13:07:35,3,870,860,3,0,-999
03/04/2026 13:08:35,3,870,860,3,0,-999
03/04/2026 13:09:35,3,870,860,3,0,-999
03/04/2026 13:10:35,3,870,860,3,0,-999
03/04/2026 13:11:35,3,870,860,3,0,-999
03/04/2026 13:12:35,3,870,860,3,0,-999
03/04/2026 13:13:35,3,870,860,3,0,-999
03/04/2026 13:14:35,3,870,860,3,0,-999
03/04/2026 13:15:35,3,870,860,3,0,-999
03/04/2026 13:16:35,3,870,860,3,0,-999
03/04/2026 13:17:35,3,870,860,3,0,-999
03/04/2026 13:18:35,3,880,860,3,0,-999
03/04/2026 13:19:35,3,880,860,3,0,-999
03/04/2026 13:20:35,3,880,860,3,0,-999
03/04/2026 13:21:35,3,880,860,3,0,-999
03/04/2026 13:22:35,3,880,860,3,0,-999
03/04/2026 13:23:35,3,880,860,3,0,-999
03/04/2026 13:24:35,3,880,860,3,0,-999
03/04/2026 13:25:35,3,880,860,3,0,-999
03/04/2026 13:26:35,3,880,860,3,0,-999
03/04/2026 13:27:35,3,880,860,3,0,-999
03/04/2026 13:28:35,3,880,860,3,0,-999
03/04/2026 13:29:35,3,880,860,3,0,-999
03/04/2026 13:30:35,3,890,860,3,0,-999
03/04/2026 13:31:35,3,890,860,3,0,-999
03/04/2026 13:32:35,3,890,860,3,0,-999
03/04/2026 13:33:35,3,890,860,3,0,-999
03/04/2026 13:34:35,3,890,860,3,0,-999
03/04/2026 13:35:35,3,890,860,3,0,-999
03/04/2026 13:36:35,3,900,860,3,0,-999
03/04/2026 13:37:35,3,900,860,3,0,-999
03/04/2026 13:38:35,3,900,860,3,0,-999
03/04/2026 13:39:35,3,900,860,3,0,-999
03/04/2026 13:40:35,3,900,860,3,0,-999
03/04/2026 13:41:35,3,910,860,3,0,-999
03/04/2026 13:42:35,3,910,860,3,0,-999
03/04/2026 13:43:35,3,910,860,3,0,-999
03/04/2026 13:44:35,3,910,860,3,0,-999
03/04/2026 13:45:35,3,910,860,3,0,-999
03/04/2026 13:46:35,3,920,860,3,0,-999
03/04/2026 13:47:35,3,920,860,3,0,-999
03/04/2026 13:48:35,3,920,860,3,0,-999
03/04/2026 13:49:35,3,920,860,3,0,-999
03/04/2026 13:50:35,3,920,860,3,0,-999
03/04/2026 13:51:35,3,930,860,3,0,-999
03/04/2026 13:52:35,3,930,860,3,0,-999
03/04/2026 13:53:35,3,930,860,3,0,-999
03/04/2026 13:54:35,3,930,860,3,0,-999
03/04/2026 13:55:35,3,930,860,3,0,-999
03/04/2026 13:56:35,3,930,860,3,0,-999
03/04/2026 13:57:35,3,930,860,3,0,-999
03/04/2026 13:58:35,3,930,860,3,0,-999
03/04/2026 13:59:35,3,930,860,3,0,-999
03/04/2026 14:00:35,3,930,880,3,0,-999
03/04/2026 14:01:35,3,930,880,3,0,-999
03/04/2026 14:02:35,3,930,880,3,0,-999
03/04/2026 14:03:35,3,930,880,3,0,-999
03/04/2026 14:04:35,3,930,880,3,0,-999
03/04/2026 14:05:35,3,930,880,3,0,-999
03/04/2026 14:06:35,3,930,880,3,0,-999
03/04/2026 14:07:35,3,930,880,3,0,-999
03/04/2026 14:08:35,3,930,880,3,0,-999
03/04/2026 14:09:35,3,930,880,3,0,-999
03/04/2026 14:10:35,3,930,880,3,0,-999
03/04/2026 14:11:35,3,930,880,3,0,-999
03/04/2026 14:12:35,3,920,880,3,0,-999
03/04/2026 14:13:35,3,920,880,3,0,-999
03/04/2026 14:14:35,3,920,880,3,0,-999
03/04/2026 14:15:35,3,920,880,3,0,-999
03/04/2026 14:16:35,3,920,880,3,0,-999
03/04/2026 14:17:35,3,910,880,3,0,-999
03/04/2026 14:18:35,3,910,880,3,0,-999
03/04/2026 14:19:35,3,910,880,3,0,-999
03/04/2026 14:20:35,3,900,880,3,0,-999
03/04/2026 14:21:35,3,900,880,3,0,-999
03/04/2026 14:22:35,3,890,880,3,0,-999
03/04/2026 14:23:35,3,890,880,3,0,-999
03/04/2026 14:24:35,3,890,880,3,0,-999
03/04/2026 14:25:35,3,890,880,3,0,-999
03/04/2026 14:26:35,3,890,880,3,0,-999
03/04/2026 14:27:35,3,880,880,3,0,-999
03/04/2026 14:28:35,3,880,880,3,0,-999
03/04/2026 14:29:35,3,870,880,3,0,-999
03/04/2026 14:30:35,3,850,880,3,0,-999
03/04/2026 14:31:35,3,840,880,3,0,-999
03/04/2026 14:32:35,3,840,880,3,0,-999
03/04/2026 14:33:35,3,840,880,3,0,-999
03/04/2026 14:34:35,3,840,880,3,0,-999
03/04/2026 14:35:35,3,840,880,3,0,-999
03/04/2026 14:36:35,3,840,880,3,0,-999
03/04/2026 14:37:35,3,840,880,3,0,-999
03/04/2026 14:38:35,3,840,880,3,0,-999
03/04/2026 14:39:35,3,840,880,3,0,-999
03/04/2026 14:40:35,3,840,880,3,0,-999
03/04/2026 14:41:35,3,840,880,3,0,-999
03/04/2026 14:42:35,3,840,880,3,0,-999
03/04/2026 14:43:35,3,840,880,3,0,-999
03/04/2026 14:44:35,3,870,880,3,0,-999
03/04/2026 14:45:35,3,840,880,3,0,-999
03/04/2026 14:46:35,3,870,880,3,0,-999
03/04/2026 14:47:35,3,870,880,3,0,-999
03/04/2026 14:48:35,3,870,880,3,0,-999
03/04/2026 14:49:35,3,870,880,3,0,-999
03/04/2026 14:50:35,3,870,880,3,0,-999
03/04/2026 14:51:35,3,870,880,3,0,-999
03/04/2026 14:52:35,3,870,880,3,0,-999
03/04/2026 14:53:35,3,880,880,3,0,-999
03/04/2026 14:54:35,3,880,880,3,0,-999
03/04/2026 14:55:35,3,870,880,3,0,-999
03/04/2026 14:56:35,3,870,880,3,0,-999
03/04/2026 14:57:35,3,870,880,3,0,-999
03/04/2026 14:58:35,3,870,880,3,0,-999
03/04/2026 14:59:35,3,870,880,3,0,-999
03/04/2026 15:00:35,3,870,880,3,0,-999
03/04/2026 15:01:35,3,870,880,3,0,-999
03/04/2026 15:02:35,3,870,880,3,0,-999
03/04/2026 15:03:35,3,870,880,3,0,-999
03/04/2026 15:04:35,3,870,880,3,0,-999
