# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
12/12/2025 11:00:05,1,1100,530,3,1,440
12/12/2025 11:01:05,1,560,530,3,1,1030
12/12/2025 11:02:05,1,550,530,3,1,770
12/12/2025 11:03:05,1,-999,530,3,1,470
12/12/2025 11:04:05,1,520,530,3,1,720
12/12/2025 11:05:05,1,510,530,3,1,720
12/12/2025 11:06:05,1,510,530,3,1,720
12/12/2025 11:07:05,1,510,530,3,1,1800
12/12/2025 11:08:05,1,870,530,3,1,1850
12/12/2025 11:09:05,1,-999,530,3,1,1640
12/12/2025 11:10:05,1,-999,530,3,1,690
12/12/2025 11:11:05,1,-999,530,3,1,530
12/12/2025 11:12:05,1,-999,530,3,1,760
12/12/2025 11:13:05,1,-999,530,3,1,980
12/12/2025 11:14:05,1,-999,530,3,1,990
12/12/2025 11:15:05,1,-999,530,3,1,970
12/12/2025 11:16:05,1,-999,530,3,1,670
12/12/2025 11:17:05,1,-999,530,3,1,510
12/12/2025 11:18:05,1,-999,530,3,1,490
12/12/2025 11:19:05,1,-999,530,3,1,680
12/12/2025 11:20:05,1,-999,530,3,1,530
12/12/2025 11:21:05,1,-999,530,3,1,970
12/12/2025 11:22:05,1,-999,530,3,1,970
12/12/2025 11:23:05,1,-999,530,3,1,770
12/12/2025 11:24:05,1,-999,530,3,1,770
12/12/2025 11:25:05,1,-999,530,3,1,520
12/12/2025 11:26:05,1,-999,530,3,1,520
12/12/2025 11:27:05,1,-999,530,3,1,690
12/12/2025 11:28:05,1,-999,530,3,1,500
12/12/2025 11:29:05,1,-999,530,3,1,810
12/12/2025 11:30:05,1,-999,530,3,1,860
12/12/2025 11:31:05,1,-999,530,3,1,910
12/12/2025 11:32:05,1,-999,530,3,1,910
12/12/2025 11:33:05,1,-999,530,3,1,1430
12/12/2025 11:34:05,1,-999,530,3,1,870
12/12/2025 11:35:05,1,-999,530,3,1,710
12/12/2025 11:36:05,1,-999,530,3,1,710
12/12/2025 11:37:05,1,-999,530,3,1,570
12/12/2025 11:38:05,1,-999,530,3,1,570
12/12/2025 11:39:05,1,-999,530,3,1,520
12/12/2025 11:40:05,1,-999,530,3,1,1040
12/12/2025 11:41:05,1,-999,530,3,1,1000
12/12/2025 11:42:05,1,-999,530,3,1,1000
12/12/2025 11:43:05,1,-999,530,3,1,980
12/12/2025 11:44:05,1,-999,530,3,1,910
12/12/2025 11:45:05,1,-999,530,3,1,610
12/12/2025 11:46:05,1,-999,530,3,1,610
12/12/2025 11:47:05,1,-999,530,3,1,990
12/12/2025 11:48:05,1,-999,530,3,1,560
12/12/2025 11:49:05,1,-999,530,3,1,780
12/12/2025 11:50:05,1,-999,530,3,4,-999
12/12/2025 11:51:05,1,-999,530,3,1,560
12/12/2025 11:52:05,1,-999,530,3,1,930
12/12/2025 11:53:05,1,-999,530,3,1,970
12/12/2025 11:54:05,1,-999,530,3,1,1230
12/12/2025 11:55:05,1,-999,530,3,1,1430
12/12/2025 11:56:05,1,-999,530,3,1,1430
12/12/2025 11:57:05,1,-999,530,3,1,1430
12/12/2025 11:58:05,1,-999,530,3,4,-999
12/12/2025 11:59:05,1,-999,530,3,1,920
12/12/2025 12:00:05,1,-999,510,3,1,840
12/12/2025 12:01:05,1,-999,510,3,1,680
12/12/2025 12:02:05,1,-999,510,3,1,330
12/12/2025 12:03:05,1,-999,510,3,1,520
12/12/2025 12:04:05,1,-999,510,3,1,560
12/12/2025 12:05:05,1,-999,510,3,1,510
12/12/2025 12:06:05,1,-999,510,3,1,500
12/12/2025 12:07:05,1,-999,510,3,1,490
12/12/2025 12:08:05,1,-999,510,3,1,490
12/12/2025 12:09:05,1,-999,510,3,1,480
12/12/2025 12:10:05,1,-999,510,3,1,430
12/12/2025 12:11:05,1,-999,510,3,1,430
12/12/2025 12:12:05,1,-999,510,3,4,-999
12/12/2025 12:13:05,1,-999,510,3,4,-999
12/12/2025 12:14:05,1,-999,510,3,4,-999
12/12/2025 12:15:05,1,-999,510,3,4,-999
12/12/2025 12:16:05,1,-999,510,3,4,-999
12/12/2025 12:17:05,1,-999,510,3,1,1370
12/12/2025 12:18:05,1,-999,510,3,1,1350
12/12/2025 12:19:05,1,50,510,3,1,1370
12/12/2025 12:20:05,1,320,510,3,1,1400
12/12/2025 12:21:05,1,400,510,3,1,1400
12/12/2025 12:22:05,1,460,510,3,1,1330
12/12/2025 12:23:05,1,1470,510,3,1,1350
12/12/2025 12:24:05,1,1470,510,3,1,1600
12/12/2025 12:25:05,1,-999,510,3,1,1510
12/12/2025 12:26:05,1,-999,510,3,1,1380
12/12/2025 12:27:05,1,-999,510,3,1,800
12/12/2025 12:28:05,1,-999,510,3,1,850
12/12/2025 12:29:05,1,460,510,3,1,1470
12/12/2025 12:30:05,1,460,510,3,1,740
12/12/2025 12:31:05,1,420,510,3,1,740
12/12/2025 12:32:05,1,420,510,3,1,600
12/12/2025 12:33:05,1,420,510,3,1,590
12/12/2025 12:34:05,1,-999,510,3,1,580
12/12/2025 12:35:05,1,-999,510,3,1,580
