# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
09/09/2025 10:00:26,2,3420,3410,3,1,4340
09/09/2025 10:01:26,2,3410,3410,3,2,4400
09/09/2025 10:02:26,2,3410,3410,3,1,4240
09/09/2025 10:03:26,2,2030,3410,3,1,2320
09/09/2025 10:04:26,2,-999,3410,3,1,2410
09/09/2025 10:05:26,2,-999,3410,3,1,2210
09/09/2025 10:06:26,2,2400,3410,3,1,2270
09/09/2025 10:07:26,2,2370,3410,3,1,2050
09/09/2025 10:08:26,2,2370,3410,3,1,1910
09/09/2025 10:09:26,2,-999,3410,3,1,1880
09/09/2025 10:10:26,2,2070,3410,3,1,1790
09/09/2025 10:11:26,2,2070,3410,3,1,1580
09/09/2025 10:12:26,2,-999,3410,3,1,1560
09/09/2025 10:13:26,2,-999,3410,3,1,1550
09/09/2025 10:14:26,2,1710,3410,3,1,1620
09/09/2025 10:15:26,2,1710,3410,3,1,1550
09/09/2025 10:16:26,2,960,3410,3,1,8590
09/09/2025 10:17:26,2,960,3410,3,0,-999
09/09/2025 10:18:26,2,960,3410,3,0,-999
09/09/2025 10:19:26,2,960,3410,3,0,-999
09/09/2025 10:20:26,2,960,3410,3,1,8550
09/09/2025 10:21:26,2,960,3410,3,1,8540
09/09/2025 10:22:26,2,2020,3410,3,1,1630
09/09/2025 10:23:26,2,1030,3410,3,0,-999
09/09/2025 10:24:26,2,1030,3410,3,1,8680
09/09/2025 10:25:26,2,1840,3410,3,1,2280
09/09/2025 10:26:26,2,1810,3410,3,1,1620
09/09/2025 10:27:26,2,1770,3410,3,2,1620
09/09/2025 10:28:26,2,1770,3410,3,1,1760
09/09/2025 10:29:26,2,1770,3410,3,1,1820
09/09/2025 10:30:26,2,1830,3410,3,3,1710
09/09/2025 10:31:26,2,1830,3410,3,2,3190
09/09/2025 10:32:26,2,-999,3410,3,3,3270
09/09/2025 10:33:26,2,1630,3410,3,2,1570
09/09/2025 10:34:26,2,1710,3410,3,2,3160
09/09/2025 10:35:26,2,960,3410,3,1,8030
09/09/2025 10:36:26,2,1720,3410,3,2,1680
09/09/2025 10:37:26,2,1720,3410,3,1,1990
09/09/2025 10:38:26,2,-999,3410,3,1,1880
09/09/2025 10:39:26,2,-999,3410,3,1,1610
09/09/2025 10:40:26,2,-999,3410,3,1,1810
09/09/2025 10:41:26,2,1930,3410,3,1,1650
09/09/2025 10:42:26,2,1930,3410,3,2,1620
09/09/2025 10:43:26,2,1950,3410,3,2,1800
09/09/2025 10:44:26,2,1010,3410,3,1,7940
09/09/2025 10:45:26,2,1960,3410,3,2,1690
09/09/2025 10:46:26,2,1040,3410,3,1,7860
09/09/2025 10:47:26,2,1040,3410,3,2,6180
09/09/2025 10:48:26,2,1040,3410,3,2,6130
