# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
19/08/2025 10:00:16,1,640,640,3,1,3190
19/08/2025 10:01:16,1,640,640,3,1,560
19/08/2025 10:02:16,1,640,640,3,1,490
19/08/2025 10:03:16,1,1100,640,3,2,670
19/08/2025 10:04:16,1,640,640,3,2,680
19/08/2025 10:05:16,1,770,640,3,1,2980
19/08/2025 10:06:16,1,770,640,3,1,2810
19/08/2025 10:07:16,1,770,640,3,2,660
19/08/2025 10:08:16,1,720,640,3,2,630
19/08/2025 10:09:16,1,720,640,3,1,2790
19/08/2025 10:10:16,1,740,640,3,1,2780
19/08/2025 10:11:16,1,740,640,3,2,590
19/08/2025 10:12:16,1,660,640,3,1,3020
19/08/2025 10:13:16,1,660,640,3,1,2770
19/08/2025 10:14:16,1,660,640,3,1,2770
19/08/2025 10:15:16,1,560,640,3,2,2770
19/08/2025 10:16:16,1,560,640,3,2,2730
19/08/2025 10:17:16,1,560,640,3,1,3200
19/08/2025 10:18:16,1,560,640,3,1,3190
19/08/2025 10:19:16,1,560,640,3,3,2890
19/08/2025 10:20:16,1,560,640,3,1,3350
19/08/2025 10:21:16,1,560,640,3,1,3150
19/08/2025 10:22:16,1,560,640,3,1,2790
19/08/2025 10:23:16,1,560,640,3,1,3290
19/08/2025 10:24:16,1,560,640,3,1,3600
19/08/2025 10:25:16,1,560,640,3,1,3390
19/08/2025 10:26:16,1,560,640,3,1,3270
19/08/2025 10:27:16,1,560,640,3,1,3250
19/08/2025 10:28:16,1,560,640,3,1,3310
19/08/2025 10:29:16,1,10,640,3,0,-999
19/08/2025 10:30:16,1,560,640,3,1,3250
19/08/2025 10:31:16,1,560,640,3,1,3350
19/08/2025 10:32:16,1,10,640,3,0,-999
19/08/2025 10:33:16,1,550,640,3,1,3060
19/08/2025 10:34:16,1,550,640,3,1,3310
19/08/2025 10:35:16,1,550,640,3,1,3000
19/08/2025 10:36:16,1,550,640,3,1,2990
19/08/2025 10:37:16,1,550,640,3,1,3040
19/08/2025 10:38:16,1,550,640,3,1,3070
19/08/2025 10:39:16,1,550,640,3,1,3020
19/08/2025 10:40:16,1,550,640,3,1,3100
19/08/2025 10:41:16,1,550,640,3,2,3060
19/08/2025 10:42:16,1,550,640,3,1,3030
19/08/2025 10:43:16,1,550,640,3,1,3050
19/08/2025 10:44:16,1,550,640,3,1,3220
19/08/2025 10:45:16,1,550,640,3,1,3800
19/08/2025 10:46:16,1,550,640,3,2,610
19/08/2025 10:47:16,1,660,640,3,1,3030
19/08/2025 10:48:16,1,10,640,3,0,-999
19/08/2025 10:49:16,1,10,640,3,0,-999
19/08/2025 10:50:16,1,10,640,3,0,-999
19/08/2025 10:51:16,1,10,640,3,0,-999
19/08/2025 10:52:16,1,550,640,3,1,3820
19/08/2025 10:53:16,1,550,640,3,1,3800
19/08/2025 10:54:16,1,550,640,3,1,3780
19/08/2025 10:55:16,1,550,640,3,1,3790
19/08/2025 10:56:16,1,550,640,3,1,3790
