# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
13/02/2026 11:00:26,-999,-999,-999,3,1,1200
13/02/2026 11:01:26,-999,-999,-999,3,1,1260
13/02/2026 11:02:26,-999,-999,-999,3,1,1230
13/02/2026 11:03:26,-999,750,-999,3,1,1240
13/02/2026 11:04:26,-999,760,-999,3,1,1200
13/02/2026 11:05:26,-999,770,-999,3,1,1220
13/02/2026 11:06:26,-999,770,-999,3,1,1250
13/02/2026 11:07:26,-999,780,-999,3,1,1260
13/02/2026 11:08:26,-999,870,-999,3,1,1300
13/02/2026 11:09:26,-999,880,-999,3,1,1320
13/02/2026 11:10:26,-999,880,-999,3,1,1240
13/02/2026 11:11:26,-999,850,-999,3,1,1250
13/02/2026 11:12:26,-999,800,-999,3,1,1240
13/02/2026 11:13:26,-999,850,-999,3,1,1240
13/02/2026 11:14:26,-999,850,-999,3,1,1280
13/02/2026 11:15:26,-999,880,-999,3,1,1300
13/02/2026 11:16:26,-999,910,-999,3,1,1300
13/02/2026 11:17:26,-999,920,-999,3,1,1320
13/02/2026 11:18:26,-999,930,-999,3,1,1320
13/02/2026 11:19:26,-999,950,-999,3,1,1320
13/02/2026 11:20:26,-999,940,-999,3,1,1300
13/02/2026 11:21:26,-999,940,-999,3,1,1310
13/02/2026 11:22:26,-999,940,-999,3,1,790
13/02/2026 11:23:26,-999,940,-999,3,1,1330
13/02/2026 11:24:26,-999,930,-999,3,1,1320
13/02/2026 11:25:26,-999,-999,-999,3,1,780
13/02/2026 11:26:26,-999,-999,-999,3,1,790
13/02/2026 11:27:26,-999,-999,-999,3,1,790
13/02/2026 11:28:26,-999,-999,-999,3,1,770
13/02/2026 11:29:26,-999,-999,-999,3,1,790
13/02/2026 11:30:26,-999,-999,-999,3,1,750
13/02/2026 11:31:26,-999,-999,-999,3,1,970
13/02/2026 11:32:26,-999,-999,-999,3,1,1000
13/02/2026 11:33:26,-999,-999,-999,3,1,780
13/02/2026 11:34:26,-999,-999,-999,3,1,750
13/02/2026 11:35:26,-999,-999,-999,3,1,750
13/02/2026 11:36:26,-999,-999,-999,3,1,790
13/02/2026 11:37:26,-999,-999,-999,3,1,790
13/02/2026 11:38:26,-999,-999,-999,3,1,770
13/02/2026 11:39:26,-999,-999,-999,3,1,760
13/02/2026 11:40:26,-999,-999,-999,3,1,790
13/02/2026 11:41:26,-999,-999,-999,3,1,780
13/02/2026 11:42:26,-999,-999,-999,3,1,850
13/02/2026 11:43:26,-999,-999,-999,3,1,790
13/02/2026 11:44:26,-999,-999,-999,3,1,790
13/02/2026 11:45:26,-999,-999,-999,3,1,790
13/02/2026 11:46:26,-999,-999,-999,3,1,810
13/02/2026 11:47:26,-999,-999,-999,3,1,790
13/02/2026 11:48:26,-999,-999,-999,3,1,820
13/02/2026 11:49:26,-999,-999,-999,3,1,830
13/02/2026 11:50:26,-999,-999,-999,3,1,850
13/02/2026 11:51:26,-999,-999,-999,3,1,850
13/02/2026 11:52:26,-999,-999,-999,3,1,780
13/02/2026 11:53:26,-999,-999,-999,3,1,840
13/02/2026 11:54:26,-999,-999,-999,3,1,850
13/02/2026 11:55:26,-999,-999,-999,3,1,750
13/02/2026 11:56:26,-999,-999,-999,3,1,840
13/02/2026 11:57:26,-999,-999,-999,3,1,800
13/02/2026 11:58:26,-999,-999,-999,3,1,830
13/02/2026 11:59:26,-999,-999,-999,3,1,840
13/02/2026 12:00:26,2,-999,880,3,1,850
13/02/2026 12:01:26,2,-999,880,3,1,860
13/02/2026 12:02:26,2,-999,880,3,1,950
13/02/2026 12:03:26,2,-999,880,3,1,900
13/02/2026 12:04:26,2,-999,880,3,1,930
13/02/2026 12:05:26,2,-999,880,3,1,980
13/02/2026 12:06:26,2,-999,880,3,1,850
13/02/2026 12:07:26,2,-999,880,3,1,860
13/02/2026 12:08:26,2,-999,880,3,1,920
13/02/2026 12:09:26,2,-999,880,3,1,840
13/02/2026 12:10:26,2,-999,880,3,1,1010
13/02/2026 12:11:26,2,-999,880,3,1,1020
13/02/2026 12:12:26,2,-999,880,3,1,1000
13/02/2026 12:13:26,2,-999,880,3,1,970
13/02/2026 12:14:26,2,-999,880,3,1,1050
13/02/2026 12:15:26,2,-999,880,3,1,1020
13/02/2026 12:16:26,2,-999,880,3,1,1050
13/02/2026 12:17:26,2,-999,880,3,1,890
13/02/2026 12:18:26,2,-999,880,3,1,1010
13/02/2026 12:19:26,2,-999,880,3,1,950
13/02/2026 12:20:26,2,-999,880,3,1,970
13/02/2026 12:21:26,2,-999,880,3,1,970
13/02/2026 12:22:26,2,-999,880,3,1,1020
13/02/2026 12:23:26,2,-999,880,3,1,930
13/02/2026 12:24:26,2,-999,880,3,1,950
13/02/2026 12:25:26,2,-999,880,3,1,920
13/02/2026 12:26:26,2,-999,880,3,1,940
13/02/2026 12:27:26,2,-999,880,3,1,930
13/02/2026 12:28:26,2,-999,880,3,1,940
13/02/2026 12:29:26,2,-999,880,3,1,930
13/02/2026 12:30:26,2,-999,880,3,1,940
13/02/2026 12:31:26,2,-999,880,3,1,890
13/02/2026 12:32:26,2,-999,880,3,1,1090
13/02/2026 12:33:26,2,-999,880,3,1,870
13/02/2026 12:34:26,2,-999,880,3,1,1460
13/02/2026 12:35:26,2,-999,880,3,2,1050
13/02/2026 12:36:26,2,-999,880,3,2,900
13/02/2026 12:37:26,2,-999,880,3,2,950
13/02/2026 12:38:26,2,-999,880,3,1,1370
13/02/2026 12:39:26,2,-999,880,3,1,1370
13/02/2026 12:40:26,2,-999,880,3,1,1340
13/02/2026 12:41:26,2,-999,880,3,1,1380
13/02/2026 12:42:26,2,930,880,3,1,1370
13/02/2026 12:43:26,2,950,880,3,1,1380
13/02/2026 12:44:26,2,960,880,3,1,1370
13/02/2026 12:45:26,2,970,880,3,1,1330
13/02/2026 12:46:26,2,970,880,3,1,1420
13/02/2026 12:47:26,2,-999,880,3,1,1420
13/02/2026 12:48:26,2,-999,880,3,1,1890
13/02/2026 12:49:26,2,-999,880,3,1,1180
13/02/2026 12:50:26,2,-999,880,3,1,1140
13/02/2026 12:51:26,2,1320,880,3,1,1140
13/02/2026 12:52:26,2,1320,880,3,1,1460
13/02/2026 12:53:26,2,-999,880,3,1,1770
13/02/2026 12:54:26,2,-999,880,3,1,1770
13/02/2026 12:55:26,2,-999,880,3,1,1760
13/02/2026 12:56:26,2,-999,880,3,1,1770
13/02/2026 12:57:26,2,-999,880,3,1,1770
13/02/2026 12:58:26,2,-999,880,3,2,1460
13/02/2026 12:59:26,2,-999,880,3,1,1460
13/02/2026 13:00:26,1,-999,960,3,1,1410
13/02/2026 13:01:26,1,-999,960,3,1,1410
13/02/2026 13:02:26,1,-999,960,3,2,1070
13/02/2026 13:03:26,1,-999,960,3,1,1400
13/02/2026 13:04:26,1,-999,960,3,2,1370
13/02/2026 13:05:26,1,-999,960,3,1,1130
13/02/2026 13:06:26,1,-999,960,3,1,980
13/02/2026 13:07:26,1,-999,960,3,1,970
13/02/2026 13:08:26,1,-999,960,3,1,970
13/02/2026 13:09:26,1,-999,960,3,1,1320
13/02/2026 13:10:26,1,-999,960,3,1,1190
13/02/2026 13:11:26,1,-999,960,3,1,1180
13/02/2026 13:12:26,1,1300,960,3,1,1170
13/02/2026 13:13:26,1,1300,960,3,1,1100
13/02/2026 13:14:26,1,-999,960,3,1,970
13/02/2026 13:15:26,1,-999,960,3,1,1050
13/02/2026 13:16:26,1,-999,960,3,1,1070
13/02/2026 13:17:26,1,-999,960,3,1,1150
13/02/2026 13:18:26,1,-999,960,3,1,1360
13/02/2026 13:19:26,1,-999,960,3,1,1330
13/02/2026 13:20:26,1,-999,960,3,1,1250
13/02/2026 13:21:26,1,-999,960,3,1,1120
13/02/2026 13:22:26,1,-999,960,3,1,1150
13/02/2026 13:23:26,1,-999,960,3,1,1210
13/02/2026 13:24:26,1,-999,960,3,1,1250
13/02/2026 13:25:26,1,-999,960,3,1,1230
13/02/2026 13:26:26,1,-999,960,3,1,1230
13/02/2026 13:27:26,1,-999,960,3,1,1320
13/02/2026 13:28:26,1,-999,960,3,1,1400
13/02/2026 13:29:26,1,-999,960,3,1,1370
13/02/2026 13:30:26,1,-999,960,3,1,1190
13/02/2026 13:31:26,1,-999,960,3,1,1250
13/02/2026 13:32:26,1,-999,960,3,1,1260
13/02/2026 13:33:26,1,-999,960,3,1,1220
13/02/2026 13:34:26,1,-999,960,3,1,1160
13/02/2026 13:35:26,1,-999,960,3,1,1040
13/02/2026 13:36:26,1,-999,960,3,1,970
13/02/2026 13:37:26,1,-999,960,3,1,970
13/02/2026 13:38:26,1,-999,960,3,1,1010
13/02/2026 13:39:26,1,-999,960,3,1,1060
13/02/2026 13:40:26,1,-999,960,3,1,990
13/02/2026 13:41:26,1,-999,960,3,1,970
13/02/2026 13:42:26,1,-999,960,3,1,950
13/02/2026 13:43:26,1,-999,960,3,1,910
13/02/2026 13:44:26,1,-999,960,3,1,890
13/02/2026 13:45:26,1,-999,960,3,1,840
13/02/2026 13:46:26,1,-999,960,3,1,800
13/02/2026 13:47:26,1,-999,960,3,1,830
13/02/2026 13:48:26,1,-999,960,3,1,850
13/02/2026 13:49:26,1,-999,960,3,1,820
13/02/2026 13:50:26,1,-999,960,3,1,810
13/02/2026 13:51:26,1,-999,960,3,1,840
13/02/2026 13:52:26,1,-999,960,3,1,980
13/02/2026 13:53:26,1,-999,960,3,1,990
13/02/2026 13:54:26,1,-999,960,3,1,870
13/02/2026 13:55:26,1,-999,960,3,1,890
13/02/2026 13:56:26,1,-999,960,3,1,890
13/02/2026 13:57:26,1,-999,960,3,1,910
13/02/2026 13:58:26,1,-999,960,3,1,930
13/02/2026 13:59:26,1,-999,960,3,1,930
13/02/2026 14:00:26,1,-999,1300,3,1,950
13/02/2026 14:01:26,1,-999,1300,3,1,940
13/02/2026 14:02:26,1,-999,1300,3,1,860
13/02/2026 14:03:26,1,-999,1300,3,1,880
13/02/2026 14:04:26,1,-999,1300,3,1,890
