# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
07/01/2026 11:56:30,-999,1050,-999,3,0,-999
07/01/2026 11:57:30,-999,1050,-999,3,0,-999
07/01/2026 11:58:30,-999,1060,-999,3,0,-999
07/01/2026 11:59:30,-999,1060,-999,3,0,-999
07/01/2026 12:00:30,3,1070,1050,3,0,-999
07/01/2026 12:01:30,3,1070,1050,3,0,-999
07/01/2026 12:02:30,3,1070,1050,3,0,-999
07/01/2026 12:03:30,3,1070,1050,3,0,-999
07/01/2026 12:04:30,3,1070,1050,3,0,-999
07/01/2026 12:05:30,3,1080,1050,3,0,-999
07/01/2026 12:06:30,3,1080,1050,3,0,-999
07/01/2026 12:07:30,3,1080,1050,3,0,-999
07/01/2026 12:08:30,3,1080,1050,3,0,-999
07/01/2026 12:09:30,3,1080,1050,3,0,-999
07/01/2026 12:10:30,3,1090,1050,3,0,-999
07/01/2026 12:11:30,3,1090,1050,3,0,-999
07/01/2026 12:12:30,3,1090,1050,3,0,-999
07/01/2026 12:13:30,3,1100,1050,3,0,-999
07/01/2026 12:14:30,3,1100,1050,3,0,-999
07/01/2026 12:15:30,3,1100,1050,3,0,-999
07/01/2026 12:16:30,3,1110,1050,3,0,-999
07/01/2026 12:17:30,3,1110,1050,3,0,-999
07/01/2026 12:18:30,3,1110,1050,3,0,-999
07/01/2026 12:19:30,3,1120,1050,3,0,-999
07/01/2026 12:20:30,3,1120,1050,3,0,-999
07/01/2026 12:21:30,3,1120,1050,3,0,-999
07/01/2026 12:22:30,3,1130,1050,3,0,-999
07/01/2026 12:23:30,3,1130,1050,3,0,-999
07/01/2026 12:24:30,3,1130,1050,3,0,-999
07/01/2026 12:25:30,3,1140,1050,3,0,-999
07/01/2026 12:26:30,3,1140,1050,3,0,-999
07/01/2026 12:27:30,3,1140,1050,3,0,-999
07/01/2026 12:28:30,3,1140,1050,3,0,-999
07/01/2026 12:29:30,3,1150,1050,3,0,-999
07/01/2026 12:30:30,3,1150,1050,3,0,-999
07/01/2026 12:31:30,3,1150,1050,3,0,-999
07/01/2026 12:32:30,3,1160,1050,3,0,-999
07/01/2026 12:33:30,3,1160,1050,3,0,-999
07/01/2026 12:34:30,3,1160,1050,3,0,-999
07/01/2026 12:35:30,3,1170,1050,3,0,-999
07/01/2026 12:36:30,3,1170,1050,3,0,-999
07/01/2026 12:37:30,3,1170,1050,3,0,-999
07/01/2026 12:38:30,3,1180,1050,3,0,-999
07/01/2026 12:39:30,3,1180,1050,3,0,-999
07/01/2026 12:40:30,3,1180,1050,3,0,-999
07/01/2026 12:41:30,3,1180,1050,3,0,-999
07/01/2026 12:42:30,3,1190,1050,3,0,-999
07/01/2026 12:43:30,3,1190,1050,3,0,-999
07/01/2026 12:44:30,3,1190,1050,3,0,-999
07/01/2026 12:45:30,3,1190,1050,3,0,-999
07/01/2026 12:46:30,3,1190,1050,3,0,-999
07/01/2026 12:47:30,3,1200,1050,3,0,-999
07/01/2026 12:48:30,3,1200,1050,3,0,-999
07/01/2026 12:49:30,3,1200,1050,3,0,-999
07/01/2026 12:50:30,3,1200,1050,3,0,-999
07/01/2026 12:51:30,3,1200,1050,3,0,-999
07/01/2026 12:52:30,3,1200,1050,3,0,-999
07/01/2026 12:53:30,3,1210,1050,3,0,-999
07/01/2026 12:54:30,3,1210,1050,3,0,-999
07/01/2026 12:55:30,3,1210,1050,3,0,-999
07/01/2026 12:56:30,3,1210,1050,3,0,-999
07/01/2026 12:57:30,3,1210,1050,3,0,-999
07/01/2026 12:58:30,3,1220,1050,3,0,-999
07/01/2026 12:59:30,3,1220,1050,3,0,-999
07/01/2026 13:00:30,3,1220,1150,3,0,-999
07/01/2026 13:01:30,3,1220,1150,3,0,-999
07/01/2026 13:02:30,3,1220,1150,3,0,-999
07/01/2026 13:03:30,3,1220,1150,3,0,-999
07/01/2026 13:04:30,3,1220,1150,3,0,-999
07/01/2026 13:05:30,3,1220,1150,3,0,-999
07/01/2026 13:06:30,3,1220,1150,3,0,-999
07/01/2026 13:07:30,3,1220,1150,3,0,-999
07/01/2026 13:08:30,3,1220,1150,3,0,-999
07/01/2026 13:09:30,3,1220,1150,3,0,-999
07/01/2026 13:10:30,3,1220,1150,3,0,-999
07/01/2026 13:11:30,3,1220,1150,3,0,-999
07/01/2026 13:12:30,3,1220,1150,3,0,-999
07/01/2026 13:13:30,3,1220,1150,3,0,-999
07/01/2026 13:14:30,3,1220,1150,3,0,-999
07/01/2026 13:15:30,3,1220,1150,3,0,-999
07/01/2026 13:16:30,3,1220,1150,3,0,-999
07/01/2026 13:17:30,3,1220,1150,3,0,-999
07/01/2026 13:18:30,3,1230,1150,3,0,-999
07/01/2026 13:19:30,3,1220,1150,3,0,-999
07/01/2026 13:20:30,3,1230,1150,3,0,-999
07/01/2026 13:21:30,3,1230,1150,3,0,-999
07/01/2026 13:22:30,3,1230,1150,3,0,-999
07/01/2026 13:23:30,3,1220,1150,3,0,-999
07/01/2026 13:24:30,3,1230,1150,3,0,-999
07/01/2026 13:25:30,3,1220,1150,3,0,-999
07/01/2026 13:26:30,3,1220,1150,3,0,-999
07/01/2026 13:27:30,3,1220,1150,3,0,-999
07/01/2026 13:28:30,3,1220,1150,3,0,-999
07/01/2026 13:29:30,3,1220,1150,3,0,-999
07/01/2026 13:30:30,3,1220,1150,3,0,-999
07/01/2026 13:31:30,3,1220,1150,3,0,-999
07/01/2026 13:32:30,3,1220,1150,3,0,-999
07/01/2026 13:33:30,3,1220,1150,3,0,-999
07/01/2026 13:34:30,3,1220,1150,3,0,-999
07/01/2026 13:35:30,3,1220,1150,3,0,-999
07/01/2026 13:36:30,3,1220,1150,3,0,-999
07/01/2026 13:37:30,3,1220,1150,3,0,-999
07/01/2026 13:38:30,3,1220,1150,3,0,-999
07/01/2026 13:39:30,3,1220,1150,3,0,-999
07/01/2026 13:40:30,3,1220,1150,3,0,-999
07/01/2026 13:41:30,3,1220,1150,3,0,-999
07/01/2026 13:42:30,3,1220,1150,3,0,-999
07/01/2026 13:43:30,3,1220,1150,3,0,-999
07/01/2026 13:44:30,3,1220,1150,3,0,-999
07/01/2026 13:45:30,3,1220,1150,3,0,-999
07/01/2026 13:46:30,3,1220,1150,3,0,-999
07/01/2026 13:47:30,3,1220,1150,3,0,-999
07/01/2026 13:48:30,3,1220,1150,3,0,-999
07/01/2026 13:49:30,3,1220,1150,3,0,-999
07/01/2026 13:50:30,3,1220,1150,3,0,-999
07/01/2026 13:51:30,3,1220,1150,3,0,-999
07/01/2026 13:52:30,3,1220,1150,3,0,-999
07/01/2026 13:53:30,3,1220,1150,3,0,-999
07/01/2026 13:54:30,3,1220,1150,3,0,-999
07/01/2026 13:55:30,3,1220,1150,3,0,-999
07/01/2026 13:56:30,3,1220,1150,3,0,-999
07/01/2026 13:57:30,3,1220,1150,3,0,-999
07/01/2026 13:58:30,3,1220,1150,3,0,-999
07/01/2026 13:59:30,3,1220,1150,3,0,-999
07/01/2026 14:00:30,3,1220,1220,3,0,-999
07/01/2026 14:01:30,3,1220,1220,3,0,-999
07/01/2026 14:02:30,3,1220,1220,3,0,-999
07/01/2026 14:03:30,3,1220,1220,3,0,-999
07/01/2026 14:04:30,3,1220,1220,3,0,-999
07/01/2026 14:05:30,3,1230,1220,3,0,-999
07/01/2026 14:06:30,3,1230,1220,3,0,-999
07/01/2026 14:07:30,3,1230,1220,3,0,-999
07/01/2026 14:08:30,3,1230,1220,3,0,-999
07/01/2026 14:09:30,3,1230,1220,3,0,-999
07/01/2026 14:10:30,3,1230,1220,3,0,-999
07/01/2026 14:11:30,3,1230,1220,3,0,-999
07/01/2026 14:12:30,3,1230,1220,3,0,-999
07/01/2026 14:13:30,3,1230,1220,3,0,-999
07/01/2026 14:14:30,3,1230,1220,3,0,-999
07/01/2026 14:15:30,3,1230,1220,3,0,-999
07/01/2026 14:16:30,3,1240,1220,3,0,-999
07/01/2026 14:17:30,3,1240,1220,3,0,-999
07/01/2026 14:18:30,3,1240,1220,3,0,-999
07/01/2026 14:19:30,3,1240,1220,3,0,-999
07/01/2026 14:20:30,3,1250,1220,3,0,-999
07/01/2026 14:21:30,3,1250,1220,3,0,-999
07/01/2026 14:22:30,3,1250,1220,3,0,-999
07/01/2026 14:23:30,3,1250,1220,3,0,-999
07/01/2026 14:24:30,3,1260,1220,3,0,-999
07/01/2026 14:25:30,3,1260,1220,3,0,-999
07/01/2026 14:26:30,3,1270,1220,3,0,-999
07/01/2026 14:27:30,3,1270,1220,3,0,-999
07/01/2026 14:28:30,3,1270,1220,3,0,-999
07/01/2026 14:29:30,3,1280,1220,3,0,-999
07/01/2026 14:30:30,3,1280,1220,3,0,-999
07/01/2026 14:31:30,3,1280,1220,3,0,-999
07/01/2026 14:32:30,3,1280,1220,3,0,-999
07/01/2026 14:33:30,3,1280,1220,3,0,-999
07/01/2026 14:34:30,3,1280,1220,3,0,-999
07/01/2026 14:35:30,3,1280,1220,3,0,-999
07/01/2026 14:36:30,3,1280,1220,3,0,-999
07/01/2026 14:37:30,3,1280,1220,3,0,-999
07/01/2026 14:38:30,3,1280,1220,3,0,-999
07/01/2026 14:39:30,3,1290,1220,3,0,-999
07/01/2026 14:40:30,3,1290,1220,3,0,-999
07/01/2026 14:41:30,3,1290,1220,3,0,-999
07/01/2026 14:42:30,3,1290,1220,3,0,-999
07/01/2026 14:43:30,3,1300,1220,3,0,-999
07/01/2026 14:44:30,3,1300,1220,3,0,-999
07/01/2026 14:45:30,3,1300,1220,3,0,-999
07/01/2026 14:46:30,3,1310,1220,3,0,-999
07/01/2026 14:47:30,3,1310,1220,3,0,-999
07/01/2026 14:48:30,3,1320,1220,3,0,-999
07/01/2026 14:49:30,3,1320,1220,3,0,-999
07/01/2026 14:50:30,3,1330,1220,3,0,-999
07/01/2026 14:51:30,3,1330,1220,3,0,-999
07/01/2026 14:52:30,3,1330,1220,3,0,-999
07/01/2026 14:53:30,3,1340,1220,3,0,-999
07/01/2026 14:54:30,3,1340,1220,3,0,-999
07/01/2026 14:55:30,3,1340,1220,3,0,-999
07/01/2026 14:56:30,3,1340,1220,3,0,-999
07/01/2026 14:57:30,3,1350,1220,3,0,-999
07/01/2026 14:58:30,3,1350,1220,3,0,-999
07/01/2026 14:59:30,3,1350,1220,3,0,-999
07/01/2026 15:00:30,3,1360,1280,3,0,-999
07/01/2026 15:01:30,3,1360,1280,3,0,-999
07/01/2026 15:02:30,3,1360,1280,3,0,-999
07/01/2026 15:03:30,3,1360,1280,3,0,-999
07/01/2026 15:04:30,3,1370,1280,3,0,-999
07/01/2026 15:05:30,3,1370,1280,3,0,-999
07/01/2026 15:06:30,3,1380,1280,3,0,-999
07/01/2026 15:07:30,3,1380,1280,3,0,-999
07/01/2026 15:08:30,3,1390,1280,3,0,-999
07/01/2026 15:09:30,3,1390,1280,3,0,-999
07/01/2026 15:10:30,3,1390,1280,3,0,-999
07/01/2026 15:11:30,3,1400,1280,3,0,-999
07/01/2026 15:12:30,3,1400,1280,3,0,-999
07/01/2026 15:13:30,3,1400,1280,3,0,-999
07/01/2026 15:14:30,3,1400,1280,3,0,-999
07/01/2026 15:15:30,3,1410,1280,3,0,-999
07/01/2026 15:16:30,3,1410,1280,3,0,-999
07/01/2026 15:17:30,3,1420,1280,3,0,-999
07/01/2026 15:18:30,3,1420,1280,3,0,-999
07/01/2026 15:19:30,3,1430,1280,3,0,-999
07/01/2026 15:20:30,3,1430,1280,3,0,-999
07/01/2026 15:21:30,3,1430,1280,3,0,-999
07/01/2026 15:22:30,3,1440,1280,3,0,-999
07/01/2026 15:23:30,3,1440,1280,3,0,-999
07/01/2026 15:24:30,3,1450,1280,3,0,-999
07/01/2026 15:25:30,3,1450,1280,3,0,-999
07/01/2026 15:26:30,3,1450,1280,3,0,-999
07/01/2026 15:27:30,3,1450,1280,3,0,-999
07/01/2026 15:28:30,3,1460,1280,3,0,-999
07/01/2026 15:29:30,3,1460,1280,3,0,-999
07/01/2026 15:30:30,3,1460,1280,3,0,-999
07/01/2026 15:31:30,3,1460,1280,3,0,-999
07/01/2026 15:32:30,3,1460,1280,3,0,-999
07/01/2026 15:33:30,3,1460,1280,3,0,-999
07/01/2026 15:34:30,3,1470,1280,3,0,-999
07/01/2026 15:35:30,3,1470,1280,3,0,-999
07/01/2026 15:36:30,3,1470,1280,3,0,-999
07/01/2026 15:37:30,3,1470,1280,3,0,-999
07/01/2026 15:38:30,3,1470,1280,3,0,-999
