# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
03/02/2026 11:56:31,-999,1510,-999,3,1,1570
03/02/2026 11:57:31,-999,2160,-999,3,0,-999
03/02/2026 11:58:31,-999,-999,-999,3,1,1880
03/02/2026 11:59:31,-999,1060,-999,3,0,-999
03/02/2026 12:00:31,1,2090,1060,3,1,1570
03/02/2026 12:01:31,1,2090,1060,3,1,1900
03/02/2026 12:02:31,1,820,1060,3,0,-999
03/02/2026 12:03:31,1,2080,1060,3,1,1930
03/02/2026 12:04:31,1,2050,1060,3,1,1910
03/02/2026 12:05:31,1,1980,1060,3,1,1890
03/02/2026 12:06:31,1,1970,1060,3,1,1890
03/02/2026 12:07:31,1,1320,1060,3,0,-999
03/02/2026 12:08:31,1,1320,1060,3,0,-999
03/02/2026 12:09:31,1,1320,1060,3,0,-999
03/02/2026 12:10:31,1,1320,1060,3,0,-999
03/02/2026 12:11:31,1,1320,1060,3,0,-999
03/02/2026 12:12:31,1,1320,1060,3,0,-999
03/02/2026 12:13:31,1,1320,1060,3,0,-999
03/02/2026 12:14:31,1,1370,1060,3,1,1610
03/02/2026 12:15:31,1,2100,1060,3,1,1600
03/02/2026 12:16:31,1,1320,1060,3,0,-999
03/02/2026 12:17:31,1,2140,1060,3,0,-999
03/02/2026 12:18:31,1,2130,1060,3,0,-999
03/02/2026 12:19:31,1,2190,1060,3,1,1630
03/02/2026 12:20:31,1,2200,1060,3,1,1660
03/02/2026 12:21:31,1,1050,1060,3,0,-999
03/02/2026 12:22:31,1,1790,1060,3,1,1610
03/02/2026 12:23:31,1,1710,1060,3,1,1600
03/02/2026 12:24:31,1,920,1060,3,0,-999
03/02/2026 12:25:31,1,920,1060,3,0,-999
03/02/2026 12:26:31,1,2130,1060,3,0,-999
03/02/2026 12:27:31,1,2130,1060,3,0,-999
03/02/2026 12:28:31,1,1370,1060,3,1,1580
03/02/2026 12:29:31,1,2080,1060,3,1,1660
03/02/2026 12:30:31,1,-999,1060,3,1,1610
03/02/2026 12:31:31,1,1780,1060,3,1,1610
03/02/2026 12:32:31,1,1780,1060,3,1,1610
03/02/2026 12:33:31,1,1780,1060,3,1,1610
03/02/2026 12:34:31,1,1740,1060,3,1,1620
03/02/2026 12:35:31,1,1740,1060,3,1,1650
03/02/2026 12:36:31,1,2260,1060,3,1,1810
03/02/2026 12:37:31,1,2260,1060,3,1,1750
03/02/2026 12:38:31,1,1910,1060,3,1,1790
03/02/2026 12:39:31,1,1910,1060,3,1,1640
03/02/2026 12:40:31,1,1920,1060,3,1,1640
03/02/2026 12:41:31,1,-999,1060,3,1,1620
03/02/2026 12:42:31,1,-999,1060,3,1,1750
03/02/2026 12:43:31,1,2290,1060,3,1,1750
03/02/2026 12:44:31,1,1850,1060,3,1,1710
