# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/05/2026 10:57:36,-999,460,-999,3,2,2270
26/05/2026 10:58:36,-999,460,-999,3,1,370
26/05/2026 10:59:36,-999,-999,-999,3,2,370
26/05/2026 11:00:36,2,-999,460,3,1,2090
26/05/2026 11:01:36,2,-999,460,3,2,410
26/05/2026 11:02:36,2,440,460,3,2,420
26/05/2026 11:03:36,2,440,460,3,1,390
26/05/2026 11:04:36,2,-999,460,3,1,390
26/05/2026 11:05:36,2,-999,460,3,3,370
26/05/2026 11:06:36,2,-999,460,3,2,370
26/05/2026 11:07:36,2,10,460,3,1,6610
26/05/2026 11:08:36,2,10,460,3,1,6600
26/05/2026 11:09:36,2,470,460,3,2,6270
26/05/2026 11:10:36,2,470,460,3,2,6260
26/05/2026 11:11:36,2,460,460,3,2,370
26/05/2026 11:12:36,2,460,460,3,2,450
26/05/2026 11:13:36,2,10,460,3,1,6280
26/05/2026 11:14:36,2,10,460,3,1,6280
26/05/2026 11:15:36,2,10,460,3,1,6240
26/05/2026 11:16:36,2,460,460,3,2,1780
26/05/2026 11:17:36,2,460,460,3,1,6300
26/05/2026 11:18:36,2,460,460,3,1,6360
26/05/2026 11:19:36,2,460,460,3,2,1700
26/05/2026 11:20:36,2,460,460,3,2,1730
26/05/2026 11:21:36,2,460,460,3,1,1710
26/05/2026 11:22:36,2,460,460,3,1,1710
26/05/2026 11:23:36,2,460,460,3,1,1650
26/05/2026 11:24:36,2,460,460,3,1,1600
26/05/2026 11:25:36,2,460,460,3,1,1620
26/05/2026 11:26:36,2,460,460,3,1,1630
26/05/2026 11:27:36,2,460,460,3,2,1700
26/05/2026 11:28:36,2,460,460,3,2,1670
26/05/2026 11:29:36,2,460,460,3,2,1650
26/05/2026 11:30:36,2,460,460,3,1,1640
26/05/2026 11:31:36,2,460,460,3,1,1660
26/05/2026 11:32:36,2,460,460,3,1,1620
26/05/2026 11:33:36,2,460,460,3,1,1670
26/05/2026 11:34:36,2,460,460,3,1,1590
26/05/2026 11:35:36,2,460,460,3,1,1650
26/05/2026 11:36:36,2,460,460,3,1,1600
26/05/2026 11:37:36,2,450,460,3,1,1630
26/05/2026 11:38:36,2,450,460,3,1,1610
26/05/2026 11:39:36,2,450,460,3,1,1610
26/05/2026 11:40:36,2,450,460,3,1,1580
26/05/2026 11:41:36,2,450,460,3,1,1640
26/05/2026 11:42:36,2,450,460,3,1,1630
26/05/2026 11:43:36,2,450,460,3,1,1640
26/05/2026 11:44:36,2,450,460,3,1,1590
26/05/2026 11:45:36,2,450,460,3,1,1640
26/05/2026 11:46:36,2,450,460,3,1,1640
26/05/2026 11:47:36,2,450,460,3,1,1630
26/05/2026 11:48:36,2,450,460,3,1,1610
26/05/2026 11:49:36,2,450,460,3,1,1620
26/05/2026 11:50:36,2,450,460,3,1,1600
26/05/2026 11:51:36,2,450,460,3,1,1600
26/05/2026 11:52:36,2,460,460,3,1,1590
26/05/2026 11:53:36,2,460,460,3,1,1580
26/05/2026 11:54:36,2,460,460,3,2,570
26/05/2026 11:55:36,2,460,460,3,1,1570
26/05/2026 11:56:36,2,470,460,3,1,1570
26/05/2026 11:57:36,2,460,460,3,1,1580
26/05/2026 11:58:36,2,460,460,3,1,1570
26/05/2026 11:59:36,2,460,460,3,1,1570
26/05/2026 12:00:36,3,460,460,3,1,1570
26/05/2026 12:01:36,3,500,460,3,1,1570
26/05/2026 12:02:36,3,590,460,3,1,580
26/05/2026 12:03:36,3,620,460,3,1,570
26/05/2026 12:04:36,3,670,460,3,1,640
26/05/2026 12:05:36,3,670,460,3,1,650
26/05/2026 12:06:36,3,390,460,3,1,620
26/05/2026 12:07:36,3,390,460,3,2,1540
26/05/2026 12:08:36,3,500,460,3,1,6180
26/05/2026 12:09:36,3,500,460,3,1,6170
26/05/2026 12:10:36,3,600,460,3,1,6170
26/05/2026 12:11:36,3,610,460,3,1,6220
26/05/2026 12:12:36,3,610,460,3,1,6150
26/05/2026 12:13:36,3,610,460,3,0,-999
26/05/2026 12:14:36,3,610,460,3,0,-999
26/05/2026 12:15:36,3,610,460,3,1,6370
26/05/2026 12:16:36,3,610,460,3,0,-999
26/05/2026 12:17:36,3,610,460,3,0,-999
26/05/2026 12:18:36,3,610,460,3,0,-999
26/05/2026 12:19:36,3,610,460,3,0,-999
26/05/2026 12:20:36,3,610,460,3,0,-999
26/05/2026 12:21:36,3,610,460,3,0,-999
26/05/2026 12:22:36,3,610,460,3,0,-999
26/05/2026 12:23:36,3,610,460,3,0,-999
26/05/2026 12:24:36,3,610,460,3,0,-999
26/05/2026 12:25:36,3,610,460,3,0,-999
26/05/2026 12:26:36,3,610,460,3,1,6510
26/05/2026 12:27:36,3,610,460,3,1,6430
26/05/2026 12:28:36,3,610,460,3,1,6420
26/05/2026 12:29:36,3,610,460,3,1,6510
26/05/2026 12:30:36,3,610,460,3,1,6440
26/05/2026 12:31:36,3,620,460,3,2,680
26/05/2026 12:32:36,3,610,460,3,1,6460
26/05/2026 12:33:36,3,610,460,3,1,6460
26/05/2026 12:34:36,3,610,460,3,1,6440
26/05/2026 12:35:36,3,610,460,3,1,6480
26/05/2026 12:36:36,3,610,460,3,1,6490
26/05/2026 12:37:36,3,610,460,3,1,6490
26/05/2026 12:38:36,3,610,460,3,1,6500
26/05/2026 12:39:36,3,610,460,3,1,6500
26/05/2026 12:40:36,3,610,460,3,0,-999
26/05/2026 12:41:36,3,610,460,3,0,-999
26/05/2026 12:42:36,3,610,460,3,0,-999
26/05/2026 12:43:36,3,610,460,3,0,-999
26/05/2026 12:44:36,3,610,460,3,0,-999
26/05/2026 12:45:36,3,610,460,3,0,-999
26/05/2026 12:46:36,3,610,460,3,0,-999
26/05/2026 12:47:36,3,610,460,3,0,-999
26/05/2026 12:48:36,3,610,460,3,0,-999
26/05/2026 12:49:36,3,620,460,3,0,-999
26/05/2026 12:50:36,3,620,460,3,0,-999
26/05/2026 12:51:36,3,620,460,3,1,3910
26/05/2026 12:52:36,3,620,460,3,1,3950
26/05/2026 12:53:36,3,620,460,3,0,-999
26/05/2026 12:54:36,3,580,460,3,0,-999
26/05/2026 12:55:36,3,620,460,3,0,-999
26/05/2026 12:56:36,3,620,460,3,0,-999
26/05/2026 12:57:36,3,620,460,3,0,-999
26/05/2026 12:58:36,3,630,460,3,1,3990
26/05/2026 12:59:36,3,740,460,3,0,-999
26/05/2026 13:00:36,3,630,610,3,1,3930
26/05/2026 13:01:36,3,630,610,3,1,3970
26/05/2026 13:02:36,3,740,610,3,1,6580
26/05/2026 13:03:36,3,630,610,3,1,3980
26/05/2026 13:04:36,3,630,610,3,1,3980
26/05/2026 13:05:36,3,630,610,3,1,3940
26/05/2026 13:06:36,3,630,610,3,1,3980
26/05/2026 13:07:36,3,630,610,3,1,3970
26/05/2026 13:08:36,3,630,610,3,1,2220
26/05/2026 13:09:36,3,630,610,3,2,2270
26/05/2026 13:10:36,3,630,610,3,2,2250
26/05/2026 13:11:36,3,630,610,3,1,3950
26/05/2026 13:12:36,3,630,610,3,2,2180
26/05/2026 13:13:36,3,630,610,3,1,2250
26/05/2026 13:14:36,3,630,610,3,2,2360
26/05/2026 13:15:36,3,630,610,3,2,2340
26/05/2026 13:16:36,3,630,610,3,2,2020
26/05/2026 13:17:36,3,630,610,3,2,2370
26/05/2026 13:18:36,3,630,610,3,1,2360
26/05/2026 13:19:36,3,630,610,3,1,3930
26/05/2026 13:20:36,3,630,610,3,2,2060
26/05/2026 13:21:36,3,630,610,3,1,3970
26/05/2026 13:22:36,3,630,610,3,1,3970
26/05/2026 13:23:36,3,630,610,3,1,3990
26/05/2026 13:24:36,3,630,610,3,1,3990
26/05/2026 13:25:36,3,760,610,3,1,4000
26/05/2026 13:26:36,3,760,610,3,1,4000
26/05/2026 13:27:36,3,760,610,3,1,4030
26/05/2026 13:28:36,3,760,610,3,1,4010
26/05/2026 13:29:36,3,630,610,3,2,2120
26/05/2026 13:30:36,3,770,610,3,1,4040
26/05/2026 13:31:36,3,630,610,3,1,3980
26/05/2026 13:32:36,3,770,610,3,1,4010
26/05/2026 13:33:36,3,770,610,3,1,4050
26/05/2026 13:34:36,3,770,610,3,1,4010
26/05/2026 13:35:36,3,770,610,3,1,4020
26/05/2026 13:36:36,3,630,610,3,1,1940
26/05/2026 13:37:36,3,630,610,3,1,1950
26/05/2026 13:38:36,3,640,610,3,1,1990
26/05/2026 13:39:36,3,640,610,3,2,2030
26/05/2026 13:40:36,3,640,610,3,1,3980
26/05/2026 13:41:36,3,640,610,3,1,3990
26/05/2026 13:42:36,3,780,610,3,1,4000
26/05/2026 13:43:36,3,780,610,3,1,4020
26/05/2026 13:44:36,3,640,610,3,2,1950
26/05/2026 13:45:36,3,800,610,3,1,4000
26/05/2026 13:46:36,3,640,610,3,1,3980
26/05/2026 13:47:36,3,640,610,3,1,2140
26/05/2026 13:48:36,3,640,610,3,2,2100
26/05/2026 13:49:36,3,640,610,3,1,2000
26/05/2026 13:50:36,3,640,610,3,1,1990
26/05/2026 13:51:36,3,640,610,3,1,1930
26/05/2026 13:52:36,3,640,610,3,1,1850
26/05/2026 13:53:36,3,640,610,3,1,1880
26/05/2026 13:54:36,3,640,610,3,1,1880
26/05/2026 13:55:36,3,640,610,3,1,1890
26/05/2026 13:56:36,3,640,610,3,1,1880
26/05/2026 13:57:36,3,640,610,3,1,1860
26/05/2026 13:58:36,3,640,610,3,1,1840
26/05/2026 13:59:36,3,640,610,3,1,1940
26/05/2026 14:00:36,3,640,640,3,1,1930
26/05/2026 14:01:36,3,640,640,3,1,1900
26/05/2026 14:02:36,3,640,640,3,1,1840
