# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
21/03/2026 11:00:25,2,720,20,3,0,-999
21/03/2026 11:01:25,2,720,20,3,0,-999
21/03/2026 11:02:25,2,720,20,3,0,-999
21/03/2026 11:03:25,2,730,20,3,0,-999
21/03/2026 11:04:25,2,730,20,3,0,-999
21/03/2026 11:05:25,2,730,20,3,0,-999
21/03/2026 11:06:25,2,740,20,3,0,-999
21/03/2026 11:07:25,2,740,20,3,0,-999
21/03/2026 11:08:25,2,740,20,3,0,-999
21/03/2026 11:09:25,2,750,20,3,0,-999
21/03/2026 11:10:25,2,750,20,3,0,-999
21/03/2026 11:11:25,2,750,20,3,0,-999
21/03/2026 11:12:25,2,760,20,3,0,-999
21/03/2026 11:13:25,2,760,20,3,0,-999
21/03/2026 11:14:25,2,760,20,3,0,-999
21/03/2026 11:15:25,2,770,20,3,0,-999
21/03/2026 11:16:25,2,770,20,3,0,-999
21/03/2026 11:17:25,2,780,20,3,0,-999
21/03/2026 11:18:25,2,780,20,3,0,-999
21/03/2026 11:19:25,2,780,20,3,0,-999
21/03/2026 11:20:25,2,790,20,3,0,-999
21/03/2026 11:21:25,2,790,20,3,0,-999
21/03/2026 11:22:25,2,790,20,3,0,-999
21/03/2026 11:23:25,2,800,20,3,0,-999
21/03/2026 11:24:25,2,800,20,3,0,-999
21/03/2026 11:25:25,2,800,20,3,0,-999
21/03/2026 11:26:25,2,810,20,3,0,-999
21/03/2026 11:27:25,2,810,20,3,0,-999
21/03/2026 11:28:25,2,810,20,3,0,-999
21/03/2026 11:29:25,2,820,20,3,0,-999
21/03/2026 11:30:25,2,820,20,3,0,-999
21/03/2026 11:31:25,2,820,20,3,0,-999
21/03/2026 11:32:25,2,820,20,3,0,-999
21/03/2026 11:33:25,2,820,20,3,0,-999
21/03/2026 11:34:25,2,820,20,3,0,-999
21/03/2026 11:35:25,2,820,20,3,0,-999
21/03/2026 11:36:25,2,970,20,3,0,-999
21/03/2026 11:37:25,2,970,20,3,0,-999
21/03/2026 11:38:25,2,970,20,3,0,-999
21/03/2026 11:39:25,2,970,20,3,0,-999
21/03/2026 11:40:25,2,980,20,3,0,-999
21/03/2026 11:41:25,2,980,20,3,0,-999
21/03/2026 11:42:25,2,980,20,3,0,-999
21/03/2026 11:43:25,2,980,20,3,0,-999
21/03/2026 11:44:25,2,980,20,3,0,-999
21/03/2026 11:45:25,2,980,20,3,0,-999
21/03/2026 11:46:25,2,980,20,3,0,-999
21/03/2026 11:47:25,2,990,20,3,0,-999
21/03/2026 11:48:25,2,990,20,3,0,-999
21/03/2026 11:49:25,2,990,20,3,0,-999
21/03/2026 11:50:25,2,990,20,3,0,-999
21/03/2026 11:51:25,2,990,20,3,0,-999
21/03/2026 11:52:25,2,990,20,3,0,-999
21/03/2026 11:53:25,2,990,20,3,0,-999
21/03/2026 11:54:25,2,990,20,3,0,-999
21/03/2026 11:55:25,2,990,20,3,0,-999
21/03/2026 11:56:25,2,990,20,3,0,-999
21/03/2026 11:57:25,2,1000,20,3,0,-999
21/03/2026 11:58:25,2,1000,20,3,0,-999
21/03/2026 11:59:25,2,590,20,3,1,1080
21/03/2026 12:00:25,2,1000,810,3,0,-999
21/03/2026 12:01:25,2,1000,810,3,0,-999
21/03/2026 12:02:25,2,590,810,3,1,1170
21/03/2026 12:03:25,2,590,810,3,1,1170
21/03/2026 12:04:25,2,590,810,3,1,1130
21/03/2026 12:05:25,2,590,810,3,1,1130
21/03/2026 12:06:25,2,1000,810,3,0,-999
21/03/2026 12:07:25,2,590,810,3,1,1040
21/03/2026 12:08:25,2,1000,810,3,0,-999
21/03/2026 12:09:25,2,1060,810,3,0,-999
21/03/2026 12:10:25,2,1030,810,3,0,-999
