# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
10/02/2026 11:00:25,1,1130,760,3,1,1040
10/02/2026 11:01:25,1,1190,760,3,1,1080
10/02/2026 11:02:25,1,780,760,3,1,1060
10/02/2026 11:03:25,1,780,760,3,1,1060
10/02/2026 11:04:25,1,780,760,3,1,1080
10/02/2026 11:05:25,1,790,760,3,1,1060
10/02/2026 11:06:25,1,790,760,3,1,970
10/02/2026 11:07:25,1,800,760,3,1,970
10/02/2026 11:08:25,1,800,760,3,1,1050
10/02/2026 11:09:25,1,1110,760,3,1,1020
10/02/2026 11:10:25,1,1110,760,3,1,1020
10/02/2026 11:11:25,1,1110,760,3,1,1040
10/02/2026 11:12:25,1,1090,760,3,1,1040
10/02/2026 11:13:25,1,1110,760,3,1,1020
10/02/2026 11:14:25,1,1080,760,3,1,890
10/02/2026 11:15:25,1,1050,760,3,1,910
10/02/2026 11:16:25,1,1070,760,3,1,720
10/02/2026 11:17:25,1,1070,760,3,1,720
10/02/2026 11:18:25,1,800,760,3,1,710
10/02/2026 11:19:25,1,780,760,3,1,720
10/02/2026 11:20:25,1,790,760,3,1,730
10/02/2026 11:21:25,1,790,760,3,1,720
10/02/2026 11:22:25,1,810,760,3,1,740
10/02/2026 11:23:25,1,810,760,3,1,1080
10/02/2026 11:24:25,1,1170,760,3,1,1090
10/02/2026 11:25:25,1,1160,760,3,1,1090
10/02/2026 11:26:25,1,1160,760,3,1,1080
10/02/2026 11:27:25,1,1160,760,3,1,1000
10/02/2026 11:28:25,1,1170,760,3,1,1070
10/02/2026 11:29:25,1,1170,760,3,1,1080
10/02/2026 11:30:25,1,790,760,3,1,1080
10/02/2026 11:31:25,1,790,760,3,1,1080
10/02/2026 11:32:25,1,790,760,3,1,1080
10/02/2026 11:33:25,1,790,760,3,1,1070
10/02/2026 11:34:25,1,780,760,3,1,1070
10/02/2026 11:35:25,1,780,760,3,1,1070
10/02/2026 11:36:25,1,780,760,3,1,1090
10/02/2026 11:37:25,1,790,760,3,1,1090
10/02/2026 11:38:25,1,790,760,3,1,1090
10/02/2026 11:39:25,1,790,760,3,1,1070
10/02/2026 11:40:25,1,1170,760,3,1,1070
10/02/2026 11:41:25,1,1170,760,3,1,1050
10/02/2026 11:42:25,1,1130,760,3,1,1050
10/02/2026 11:43:25,1,750,760,3,1,1070
10/02/2026 11:44:25,1,750,760,3,1,1020
10/02/2026 11:45:25,1,750,760,3,1,1090
10/02/2026 11:46:25,1,770,760,3,1,1060
10/02/2026 11:47:25,1,770,760,3,1,1060
10/02/2026 11:48:25,1,770,760,3,1,1120
10/02/2026 11:49:25,1,770,760,3,1,1090
10/02/2026 11:50:25,1,740,760,3,1,1020
10/02/2026 11:51:25,1,740,760,3,1,1030
10/02/2026 11:52:25,1,740,760,3,1,1030
10/02/2026 11:53:25,1,740,760,3,1,1150
10/02/2026 11:54:25,1,790,760,3,1,1140
10/02/2026 11:55:25,1,820,760,3,1,1130
10/02/2026 11:56:25,1,810,760,3,1,1120
10/02/2026 11:57:25,1,810,760,3,1,1120
10/02/2026 11:58:25,1,810,760,3,1,1130
10/02/2026 11:59:25,1,810,760,3,1,1070
10/02/2026 12:00:25,1,1210,790,3,1,1080
10/02/2026 12:01:25,1,1200,790,3,1,1070
10/02/2026 12:02:25,1,1200,790,3,1,920
10/02/2026 12:03:25,1,1170,790,3,1,850
10/02/2026 12:04:25,1,-999,790,3,1,1030
10/02/2026 12:05:25,1,-999,790,3,1,1050
10/02/2026 12:06:25,1,-999,790,3,1,1150
10/02/2026 12:07:25,1,1200,790,3,1,1150
10/02/2026 12:08:25,1,1220,790,3,1,1150
10/02/2026 12:09:25,1,1260,790,3,1,1150
10/02/2026 12:10:25,1,1260,790,3,1,890
10/02/2026 12:11:25,1,1260,790,3,1,970
10/02/2026 12:12:25,1,-999,790,3,1,1080
10/02/2026 12:13:25,1,1140,790,3,1,910
10/02/2026 12:14:25,1,1140,790,3,1,890
10/02/2026 12:15:25,1,-999,790,3,1,880
10/02/2026 12:16:25,1,970,790,3,1,1130
10/02/2026 12:17:25,1,970,790,3,1,1120
10/02/2026 12:18:25,1,1260,790,3,1,1120
10/02/2026 12:19:25,1,810,790,3,1,1120
10/02/2026 12:20:25,1,810,790,3,1,1170
10/02/2026 12:21:25,1,850,790,3,1,1170
10/02/2026 12:22:25,1,850,790,3,1,1190
10/02/2026 12:23:25,1,860,790,3,1,1190
10/02/2026 12:24:25,1,870,790,3,1,1190
10/02/2026 12:25:25,1,870,790,3,1,1180
10/02/2026 12:26:25,1,870,790,3,1,1190
10/02/2026 12:27:25,1,860,790,3,1,1190
10/02/2026 12:28:25,1,870,790,3,1,1200
10/02/2026 12:29:25,1,870,790,3,1,1200
10/02/2026 12:30:25,1,870,790,3,1,1200
10/02/2026 12:31:25,1,870,790,3,1,1200
10/02/2026 12:32:25,1,870,790,3,1,1200
10/02/2026 12:33:25,1,870,790,3,1,1180
10/02/2026 12:34:25,1,870,790,3,1,1220
10/02/2026 12:35:25,1,880,790,3,1,1220
10/02/2026 12:36:25,1,880,790,3,1,1220
10/02/2026 12:37:25,1,890,790,3,1,1230
10/02/2026 12:38:25,1,890,790,3,1,1210
10/02/2026 12:39:25,1,890,790,3,1,1230
10/02/2026 12:40:25,1,890,790,3,1,1220
10/02/2026 12:41:25,1,890,790,3,1,1220
10/02/2026 12:42:25,1,890,790,3,1,1230
10/02/2026 12:43:25,1,890,790,3,1,1230
10/02/2026 12:44:25,1,890,790,3,1,1220
10/02/2026 12:45:25,1,890,790,3,1,1220
10/02/2026 12:46:25,1,890,790,3,1,1220
10/02/2026 12:47:25,1,890,790,3,1,1230
