# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
14/02/2026 11:00:26,2,1430,1410,3,1,1260
14/02/2026 11:01:26,2,1430,1410,3,1,1260
14/02/2026 11:02:26,2,1430,1410,3,1,1230
14/02/2026 11:03:26,2,1430,1410,3,1,1230
14/02/2026 11:04:26,2,1360,1410,3,1,1280
14/02/2026 11:05:26,2,1400,1410,3,1,1220
14/02/2026 11:06:26,2,1400,1410,3,1,1220
14/02/2026 11:07:26,2,1400,1410,3,1,1210
14/02/2026 11:08:26,2,1320,1410,3,1,1220
14/02/2026 11:09:26,2,1310,1410,3,1,1620
14/02/2026 11:10:26,2,1310,1410,3,1,2250
14/02/2026 11:11:26,2,2340,1410,3,1,2260
14/02/2026 11:12:26,2,2340,1410,3,2,1290
14/02/2026 11:13:26,2,1400,1410,3,2,1350
14/02/2026 11:14:26,2,1470,1410,3,1,1370
14/02/2026 11:15:26,2,1470,1410,3,1,2270
14/02/2026 11:16:26,2,1510,1410,3,1,1240
14/02/2026 11:17:26,2,1510,1410,3,1,1210
14/02/2026 11:18:26,2,-999,1410,3,1,1230
14/02/2026 11:19:26,2,-999,1410,3,1,1200
14/02/2026 11:20:26,2,1350,1410,3,1,1770
14/02/2026 11:21:26,2,1440,1410,3,1,1840
14/02/2026 11:22:26,2,1440,1410,3,2,1410
14/02/2026 11:23:26,2,1270,1410,3,1,1830
14/02/2026 11:24:26,2,2090,1410,3,1,1410
14/02/2026 11:25:26,2,2090,1410,3,1,2180
14/02/2026 11:26:26,2,-999,1410,3,1,2150
14/02/2026 11:27:26,2,2300,1410,3,1,2190
14/02/2026 11:28:26,2,1290,1410,3,1,1960
14/02/2026 11:29:26,2,1290,1410,3,1,1850
14/02/2026 11:30:26,2,1290,1410,3,1,1980
14/02/2026 11:31:26,2,1290,1410,3,1,1390
14/02/2026 11:32:26,2,2110,1410,3,1,1350
14/02/2026 11:33:26,2,1490,1410,3,1,1420
14/02/2026 11:34:26,2,1490,1410,3,1,1620
14/02/2026 11:35:26,2,-999,1410,3,1,2150
14/02/2026 11:36:26,2,1740,1410,3,1,1260
14/02/2026 11:37:26,2,1740,1410,3,1,1270
14/02/2026 11:38:26,2,-999,1410,3,1,1490
14/02/2026 11:39:26,2,-999,1410,3,2,1570
14/02/2026 11:40:26,2,1540,1410,3,1,2010
14/02/2026 11:41:26,2,1540,1410,3,1,2110
