# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
19/03/2026 11:00:26,1,310,350,3,1,3470
19/03/2026 11:01:26,1,350,350,3,1,3590
19/03/2026 11:02:26,1,-999,350,3,2,310
19/03/2026 11:03:26,1,-999,350,3,1,3500
19/03/2026 11:04:26,1,-999,350,3,4,-999
19/03/2026 11:05:26,1,380,350,3,1,3990
19/03/2026 11:06:26,1,-999,350,3,4,-999
19/03/2026 11:07:26,1,-999,350,3,1,3990
19/03/2026 11:08:26,1,-999,350,3,1,3990
19/03/2026 11:09:26,1,-999,350,3,1,3980
19/03/2026 11:10:26,1,-999,350,3,1,3980
19/03/2026 11:11:26,1,-999,350,3,1,530
19/03/2026 11:12:26,1,-999,350,3,1,3940
19/03/2026 11:13:26,1,-999,350,3,1,3920
19/03/2026 11:14:26,1,-999,350,3,1,4010
19/03/2026 11:15:26,1,-999,350,3,1,3900
19/03/2026 11:16:26,1,390,350,3,1,830
19/03/2026 11:17:26,1,390,350,3,1,820
19/03/2026 11:18:26,1,390,350,3,1,500
19/03/2026 11:19:26,1,-999,350,3,1,450
19/03/2026 11:20:26,1,-999,350,3,2,420
19/03/2026 11:21:26,1,-999,350,3,1,360
19/03/2026 11:22:26,1,-999,350,3,1,290
19/03/2026 11:23:26,1,-999,350,3,1,280
19/03/2026 11:24:26,1,-999,350,3,1,290
19/03/2026 11:25:26,1,-999,350,3,1,310
19/03/2026 11:26:26,1,-999,350,3,1,410
19/03/2026 11:27:26,1,-999,350,3,1,410
19/03/2026 11:28:26,1,-999,350,3,1,520
19/03/2026 11:29:26,1,-999,350,3,1,380
19/03/2026 11:30:26,1,-999,350,3,1,410
19/03/2026 11:31:26,1,-999,350,3,1,460
19/03/2026 11:32:26,1,-999,350,3,1,400
19/03/2026 11:33:26,1,-999,350,3,1,370
19/03/2026 11:34:26,1,-999,350,3,1,400
19/03/2026 11:35:26,1,-999,350,3,1,490
19/03/2026 11:36:26,1,-999,350,3,1,490
19/03/2026 11:37:26,1,-999,350,3,1,430
19/03/2026 11:38:26,1,-999,350,3,1,360
19/03/2026 11:39:26,1,-999,350,3,1,340
19/03/2026 11:40:26,1,-999,350,3,1,290
19/03/2026 11:41:26,1,-999,350,3,1,290
19/03/2026 11:42:26,1,-999,350,3,1,380
19/03/2026 11:43:26,1,-999,350,3,1,270
19/03/2026 11:44:26,1,-999,350,3,1,270
19/03/2026 11:45:26,1,-999,350,3,1,310
19/03/2026 11:46:26,1,-999,350,3,1,630
19/03/2026 11:47:26,1,-999,350,3,1,520
19/03/2026 11:48:26,1,-999,350,3,1,430
19/03/2026 11:49:26,1,-999,350,3,1,570
19/03/2026 11:50:26,1,-999,350,3,1,470
19/03/2026 11:51:26,1,-999,350,3,1,440
19/03/2026 11:52:26,1,-999,350,3,1,890
19/03/2026 11:53:26,1,-999,350,3,1,480
19/03/2026 11:54:26,1,-999,350,3,1,490
19/03/2026 11:55:26,1,-999,350,3,1,910
19/03/2026 11:56:26,1,-999,350,3,1,520
19/03/2026 11:57:26,1,-999,350,3,1,890
19/03/2026 11:58:26,1,-999,350,3,1,860
19/03/2026 11:59:26,1,-999,350,3,1,830
19/03/2026 12:00:26,2,-999,390,3,1,830
19/03/2026 12:01:26,2,-999,390,3,1,870
19/03/2026 12:02:26,2,-999,390,3,1,890
19/03/2026 12:03:26,2,-999,390,3,4,-999
19/03/2026 12:04:26,2,-999,390,3,1,3800
19/03/2026 12:05:26,2,-999,390,3,1,3770
19/03/2026 12:06:26,2,-999,390,3,1,3700
19/03/2026 12:07:26,2,-999,390,3,1,590
19/03/2026 12:08:26,2,-999,390,3,1,630
19/03/2026 12:09:26,2,-999,390,3,1,600
