# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
16/03/2026 11:00:26,3,360,350,3,0,-999
16/03/2026 11:01:26,3,360,350,3,0,-999
16/03/2026 11:02:26,3,360,350,3,0,-999
16/03/2026 11:03:26,3,360,350,3,0,-999
16/03/2026 11:04:26,3,360,350,3,0,-999
16/03/2026 11:05:26,3,360,350,3,0,-999
16/03/2026 11:06:26,3,360,350,3,0,-999
16/03/2026 11:07:26,3,360,350,3,0,-999
16/03/2026 11:08:26,3,360,350,3,0,-999
16/03/2026 11:09:26,3,360,350,3,0,-999
16/03/2026 11:10:26,3,360,350,3,0,-999
16/03/2026 11:11:26,3,360,350,3,0,-999
16/03/2026 11:12:26,3,360,350,3,2,10820
16/03/2026 11:13:26,3,360,350,3,1,10840
16/03/2026 11:14:26,3,360,350,3,1,10670
16/03/2026 11:15:26,3,360,350,3,1,10610
16/03/2026 11:16:26,3,360,350,3,1,10570
16/03/2026 11:17:26,3,360,350,3,1,10610
16/03/2026 11:18:26,3,360,350,3,1,11020
16/03/2026 11:19:26,3,360,350,3,0,-999
16/03/2026 11:20:26,3,360,350,3,0,-999
16/03/2026 11:21:26,3,360,350,3,1,11140
16/03/2026 11:22:26,3,360,350,3,1,11160
16/03/2026 11:23:26,3,360,350,3,1,10580
16/03/2026 11:24:26,3,360,350,3,1,10550
16/03/2026 11:25:26,3,360,350,3,1,10450
16/03/2026 11:26:26,3,360,350,3,0,-999
16/03/2026 11:27:26,3,360,350,3,1,11770
16/03/2026 11:28:26,3,360,350,3,1,11720
16/03/2026 11:29:26,3,360,350,3,1,11680
16/03/2026 11:30:26,3,360,350,3,0,-999
16/03/2026 11:31:26,3,360,350,3,0,-999
16/03/2026 11:32:26,3,360,350,3,0,-999
16/03/2026 11:33:26,3,360,350,3,0,-999
16/03/2026 11:34:26,3,360,350,3,0,-999
16/03/2026 11:35:26,3,360,350,3,0,-999
16/03/2026 11:36:26,3,360,350,3,0,-999
16/03/2026 11:37:26,3,360,350,3,0,-999
16/03/2026 11:38:26,3,360,350,3,0,-999
16/03/2026 11:39:26,3,360,350,3,0,-999
16/03/2026 11:40:26,3,360,350,3,0,-999
16/03/2026 11:41:26,3,360,350,3,0,-999
16/03/2026 11:42:26,3,360,350,3,0,-999
16/03/2026 11:43:26,3,360,350,3,1,11260
16/03/2026 11:44:26,3,360,350,3,1,10680
16/03/2026 11:45:26,3,360,350,3,1,10530
16/03/2026 11:46:26,3,360,350,3,1,10450
16/03/2026 11:47:26,3,360,350,3,1,10360
16/03/2026 11:48:26,3,360,350,3,1,10320
16/03/2026 11:49:26,3,360,350,3,1,10130
16/03/2026 11:50:26,3,360,350,3,1,10060
16/03/2026 11:51:26,3,360,350,3,1,9970
16/03/2026 11:52:26,3,360,350,3,1,9940
16/03/2026 11:53:26,3,360,350,3,1,9900
16/03/2026 11:54:26,3,360,350,3,1,9890
16/03/2026 11:55:26,3,360,350,3,0,-999
16/03/2026 11:56:26,3,360,350,3,0,-999
16/03/2026 11:57:26,3,370,350,3,1,10170
16/03/2026 11:58:26,3,370,350,3,0,-999
16/03/2026 11:59:26,3,370,350,3,0,-999
16/03/2026 12:00:26,3,370,360,3,0,-999
16/03/2026 12:01:26,3,370,360,3,0,-999
16/03/2026 12:02:26,3,370,360,3,1,9900
16/03/2026 12:03:26,3,370,360,3,1,9870
16/03/2026 12:04:26,3,370,360,3,1,9850
16/03/2026 12:05:26,3,370,360,3,1,9770
16/03/2026 12:06:26,3,370,360,3,1,9730
16/03/2026 12:07:26,3,370,360,3,1,9620
16/03/2026 12:08:26,3,370,360,3,2,9560
16/03/2026 12:09:26,3,370,360,3,2,9520
16/03/2026 12:10:26,3,370,360,3,1,9500
16/03/2026 12:11:26,3,370,360,3,2,9380
16/03/2026 12:12:26,3,370,360,3,2,9290
16/03/2026 12:13:26,3,370,360,3,1,10210
16/03/2026 12:14:26,3,370,360,3,1,9130
16/03/2026 12:15:26,3,370,360,3,1,8920
16/03/2026 12:16:26,3,370,360,3,1,8890
16/03/2026 12:17:26,3,370,360,3,1,8920
16/03/2026 12:18:26,3,360,360,3,1,8710
16/03/2026 12:19:26,3,360,360,3,1,8710
16/03/2026 12:20:26,3,360,360,3,1,8700
16/03/2026 12:21:26,3,370,360,3,1,8690
16/03/2026 12:22:26,3,370,360,3,1,8680
16/03/2026 12:23:26,3,370,360,3,1,8660
16/03/2026 12:24:26,3,370,360,3,1,8650
16/03/2026 12:25:26,3,370,360,3,1,8650
16/03/2026 12:26:26,3,370,360,3,1,8660
16/03/2026 12:27:26,3,370,360,3,1,8660
16/03/2026 12:28:26,3,370,360,3,1,8640
16/03/2026 12:29:26,3,370,360,3,1,8620
16/03/2026 12:30:26,3,370,360,3,1,8590
16/03/2026 12:31:26,3,370,360,3,1,8580
16/03/2026 12:32:26,3,370,360,3,1,8590
16/03/2026 12:33:26,3,370,360,3,1,8590
16/03/2026 12:34:26,3,370,360,3,1,8610
16/03/2026 12:35:26,3,370,360,3,1,8610
16/03/2026 12:36:26,3,370,360,3,1,8650
16/03/2026 12:37:26,3,370,360,3,1,8630
16/03/2026 12:38:26,3,370,360,3,1,8590
16/03/2026 12:39:26,3,370,360,3,1,8530
16/03/2026 12:40:26,3,370,360,3,1,10570
16/03/2026 12:41:26,3,370,360,3,1,10500
16/03/2026 12:42:26,3,370,360,3,0,-999
16/03/2026 12:43:26,3,360,360,3,0,-999
16/03/2026 12:44:26,3,360,360,3,2,9230
16/03/2026 12:45:26,3,360,360,3,1,10450
16/03/2026 12:46:26,3,360,360,3,1,9870
16/03/2026 12:47:26,3,360,360,3,1,9290
16/03/2026 12:48:26,3,360,360,3,1,9250
16/03/2026 12:49:26,3,360,360,3,1,9250
16/03/2026 12:50:26,3,420,360,3,1,9320
16/03/2026 12:51:26,3,360,360,3,0,-999
16/03/2026 12:52:26,3,420,360,3,0,-999
16/03/2026 12:53:26,3,420,360,3,0,-999
16/03/2026 12:54:26,3,420,360,3,0,-999
16/03/2026 12:55:26,3,730,360,3,0,-999
16/03/2026 12:56:26,3,730,360,3,0,-999
16/03/2026 12:57:26,3,730,360,3,0,-999
16/03/2026 12:58:26,3,740,360,3,0,-999
16/03/2026 12:59:26,3,740,360,3,0,-999
16/03/2026 13:00:26,2,740,370,3,0,-999
16/03/2026 13:01:26,2,750,370,3,0,-999
16/03/2026 13:02:26,2,750,370,3,0,-999
16/03/2026 13:03:26,2,750,370,3,0,-999
16/03/2026 13:04:26,2,750,370,3,0,-999
16/03/2026 13:05:26,2,760,370,3,0,-999
16/03/2026 13:06:26,2,760,370,3,0,-999
16/03/2026 13:07:26,2,760,370,3,0,-999
16/03/2026 13:08:26,2,760,370,3,0,-999
16/03/2026 13:09:26,2,760,370,3,0,-999
16/03/2026 13:10:26,2,770,370,3,0,-999
16/03/2026 13:11:26,2,770,370,3,0,-999
16/03/2026 13:12:26,2,770,370,3,0,-999
16/03/2026 13:13:26,2,770,370,3,0,-999
16/03/2026 13:14:26,2,780,370,3,0,-999
16/03/2026 13:15:26,2,780,370,3,0,-999
16/03/2026 13:16:26,2,790,370,3,0,-999
16/03/2026 13:17:26,2,800,370,3,0,-999
16/03/2026 13:18:26,2,800,370,3,0,-999
16/03/2026 13:19:26,2,810,370,3,0,-999
16/03/2026 13:20:26,2,820,370,3,0,-999
16/03/2026 13:21:26,2,820,370,3,0,-999
16/03/2026 13:22:26,2,840,370,3,2,8520
16/03/2026 13:23:26,2,850,370,3,2,8450
16/03/2026 13:24:26,2,870,370,3,0,-999
16/03/2026 13:25:26,2,880,370,3,0,-999
16/03/2026 13:26:26,2,900,370,3,0,-999
16/03/2026 13:27:26,2,910,370,3,0,-999
16/03/2026 13:28:26,2,930,370,3,0,-999
16/03/2026 13:29:26,2,940,370,3,0,-999
16/03/2026 13:30:26,2,960,370,3,0,-999
16/03/2026 13:31:26,2,970,370,3,0,-999
16/03/2026 13:32:26,2,990,370,3,0,-999
16/03/2026 13:33:26,2,1000,370,3,0,-999
16/03/2026 13:34:26,2,1010,370,3,0,-999
16/03/2026 13:35:26,2,1030,370,3,0,-999
16/03/2026 13:36:26,2,1040,370,3,1,11310
16/03/2026 13:37:26,2,1050,370,3,1,11350
16/03/2026 13:38:26,2,1060,370,3,1,11360
16/03/2026 13:39:26,2,1080,370,3,1,10910
16/03/2026 13:40:26,2,1090,370,3,1,8760
16/03/2026 13:41:26,2,1100,370,3,2,8810
16/03/2026 13:42:26,2,1110,370,3,1,11430
