# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
12/02/2026 11:00:26,3,450,450,3,1,5800
12/02/2026 11:01:26,3,450,450,3,0,-999
12/02/2026 11:02:26,3,450,450,3,1,11080
12/02/2026 11:03:26,3,450,450,3,1,11090
12/02/2026 11:04:26,3,450,450,3,1,11090
12/02/2026 11:05:26,3,450,450,3,1,11080
12/02/2026 11:06:26,3,450,450,3,2,6280
12/02/2026 11:07:26,3,450,450,3,2,6350
12/02/2026 11:08:26,3,450,450,3,2,6390
12/02/2026 11:09:26,3,450,450,3,0,-999
12/02/2026 11:10:26,3,450,450,3,1,6360
12/02/2026 11:11:26,3,450,450,3,0,-999
12/02/2026 11:12:26,3,450,450,3,1,6420
12/02/2026 11:13:26,3,450,450,3,1,6390
12/02/2026 11:14:26,3,450,450,3,1,6430
12/02/2026 11:15:26,3,450,450,3,1,6390
12/02/2026 11:16:26,3,450,450,3,0,-999
12/02/2026 11:17:26,3,450,450,3,1,6360
12/02/2026 11:18:26,3,450,450,3,1,11120
12/02/2026 11:19:26,3,450,450,3,1,11090
12/02/2026 11:20:26,3,450,450,3,1,11110
12/02/2026 11:21:26,3,450,450,3,1,11120
12/02/2026 11:22:26,3,450,450,3,1,11170
12/02/2026 11:23:26,3,450,450,3,1,11160
12/02/2026 11:24:26,3,450,450,3,1,5840
12/02/2026 11:25:26,3,450,450,3,1,5500
12/02/2026 11:26:26,3,450,450,3,1,5170
12/02/2026 11:27:26,3,450,450,3,2,5160
12/02/2026 11:28:26,3,450,450,3,2,5170
12/02/2026 11:29:26,3,450,450,3,1,5110
12/02/2026 11:30:26,3,450,450,3,1,5410
12/02/2026 11:31:26,3,450,450,3,1,5280
12/02/2026 11:32:26,3,450,450,3,1,5150
12/02/2026 11:33:26,3,450,450,3,1,5200
12/02/2026 11:34:26,3,450,450,3,1,5180
12/02/2026 11:35:26,3,450,450,3,1,5150
12/02/2026 11:36:26,3,450,450,3,1,5350
12/02/2026 11:37:26,3,450,450,3,1,5380
12/02/2026 11:38:26,3,450,450,3,1,5240
12/02/2026 11:39:26,3,450,450,3,1,5330
12/02/2026 11:40:26,3,450,450,3,2,3710
12/02/2026 11:41:26,3,450,450,3,1,3730
12/02/2026 11:42:26,3,450,450,3,2,3740
12/02/2026 11:43:26,3,450,450,3,1,3740
12/02/2026 11:44:26,3,450,450,3,1,3510
12/02/2026 11:45:26,3,450,450,3,1,3420
12/02/2026 11:46:26,3,450,450,3,1,3420
12/02/2026 11:47:26,3,450,450,3,1,3430
12/02/2026 11:48:26,3,450,450,3,1,3660
12/02/2026 11:49:26,3,450,450,3,1,3630
12/02/2026 11:50:26,3,450,450,3,1,3610
12/02/2026 11:51:26,3,450,450,3,1,3360
12/02/2026 11:52:26,3,450,450,3,1,3570
12/02/2026 11:53:26,3,450,450,3,1,3640
12/02/2026 11:54:26,3,450,450,3,1,3720
12/02/2026 11:55:26,3,450,450,3,1,3540
12/02/2026 11:56:26,3,450,450,3,1,3730
12/02/2026 11:57:26,3,450,450,3,2,3550
12/02/2026 11:58:26,3,450,450,3,1,3730
12/02/2026 11:59:26,3,450,450,3,1,3540
12/02/2026 12:00:26,3,450,450,3,1,3540
12/02/2026 12:01:26,3,450,450,3,1,3680
