# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
20/08/2025 15:56:30,-999,-999,-999,3,1,1600
20/08/2025 15:57:30,-999,-999,-999,3,1,1940
20/08/2025 15:58:30,-999,-999,-999,3,1,1940
20/08/2025 15:59:30,-999,-999,-999,3,4,-999
20/08/2025 16:00:30,-999,-999,-999,3,4,-999
20/08/2025 16:01:30,-999,-999,-999,3,1,2100
20/08/2025 16:02:30,-999,-999,-999,3,1,2150
20/08/2025 16:03:30,-999,-999,-999,3,4,-999
20/08/2025 16:04:30,-999,-999,-999,3,4,-999
20/08/2025 16:05:30,-999,-999,-999,3,4,-999
20/08/2025 16:06:30,-999,-999,-999,3,4,-999
20/08/2025 16:07:30,-999,-999,-999,3,4,-999
20/08/2025 16:08:30,-999,-999,-999,3,4,-999
20/08/2025 16:09:30,-999,-999,-999,3,4,-999
20/08/2025 16:10:30,-999,-999,-999,3,4,-999
20/08/2025 16:11:30,-999,-999,-999,3,4,-999
20/08/2025 16:12:30,-999,-999,-999,3,4,-999
20/08/2025 16:13:30,-999,-999,-999,3,4,-999
20/08/2025 16:14:30,-999,-999,-999,3,4,-999
20/08/2025 16:15:30,-999,-999,-999,3,4,-999
20/08/2025 16:16:30,-999,-999,-999,3,1,2160
20/08/2025 16:17:30,-999,-999,-999,3,4,-999
20/08/2025 16:18:30,-999,-999,-999,3,4,-999
20/08/2025 16:19:30,-999,-999,-999,3,4,-999
20/08/2025 16:20:30,-999,-999,-999,3,1,2170
20/08/2025 16:21:30,-999,-999,-999,3,1,2170
20/08/2025 16:22:30,-999,-999,-999,3,1,1190
20/08/2025 16:23:30,-999,-999,-999,3,1,1190
20/08/2025 16:24:30,-999,-999,-999,3,4,-999
20/08/2025 16:25:30,-999,-999,-999,3,4,-999
20/08/2025 16:26:30,-999,-999,-999,3,1,1450
20/08/2025 16:27:30,-999,-999,-999,3,1,1450
20/08/2025 16:28:30,-999,-999,-999,3,4,-999
20/08/2025 16:29:30,-999,-999,-999,3,4,-999
20/08/2025 16:30:30,-999,-999,-999,3,1,1600
20/08/2025 16:31:30,-999,-999,-999,3,1,1600
20/08/2025 16:32:30,-999,-999,-999,3,1,1600
20/08/2025 16:33:30,-999,-999,-999,3,1,1580
20/08/2025 16:34:30,-999,-999,-999,3,1,1750
20/08/2025 16:35:30,-999,-999,-999,3,1,1730
20/08/2025 16:36:30,-999,-999,-999,3,1,1730
20/08/2025 16:37:30,-999,-999,-999,3,1,1660
20/08/2025 16:38:30,-999,-999,-999,3,4,-999
20/08/2025 16:39:30,-999,-999,-999,3,4,-999
20/08/2025 16:40:30,-999,-999,-999,3,4,-999
20/08/2025 16:41:30,-999,-999,-999,3,4,-999
20/08/2025 16:42:30,-999,-999,-999,3,4,-999
20/08/2025 16:43:30,-999,-999,-999,3,4,-999
20/08/2025 16:44:30,-999,-999,-999,3,1,1980
20/08/2025 16:45:30,-999,-999,-999,3,4,-999
20/08/2025 16:46:30,-999,-999,-999,3,4,-999
20/08/2025 16:47:30,-999,-999,-999,3,1,1990
20/08/2025 16:48:30,-999,-999,-999,3,1,1990
20/08/2025 16:49:30,-999,-999,-999,3,4,-999
20/08/2025 16:50:30,-999,-999,-999,3,4,-999
20/08/2025 16:51:30,-999,-999,-999,3,4,-999
20/08/2025 16:52:30,-999,-999,-999,3,4,-999
20/08/2025 16:53:30,-999,-999,-999,3,4,-999
20/08/2025 16:54:30,-999,-999,-999,3,4,-999
20/08/2025 16:55:30,-999,-999,-999,3,4,-999
20/08/2025 16:56:30,-999,-999,-999,3,4,-999
20/08/2025 16:57:30,-999,-999,-999,3,4,-999
20/08/2025 16:58:30,-999,-999,-999,3,4,-999
20/08/2025 16:59:30,-999,-999,-999,3,4,-999
20/08/2025 17:00:30,-999,-999,-999,3,4,-999
20/08/2025 17:01:30,-999,-999,-999,3,4,-999
20/08/2025 17:02:30,-999,-999,-999,3,4,-999
20/08/2025 17:03:30,-999,-999,-999,3,4,-999
20/08/2025 17:04:30,-999,-999,-999,3,4,-999
20/08/2025 17:05:30,-999,-999,-999,3,4,-999
20/08/2025 17:06:30,-999,-999,-999,3,4,-999
20/08/2025 17:07:30,-999,-999,-999,3,4,-999
20/08/2025 17:08:30,-999,-999,-999,3,4,-999
20/08/2025 17:09:30,-999,-999,-999,3,4,-999
20/08/2025 17:10:30,-999,-999,-999,3,4,-999
20/08/2025 17:11:30,-999,-999,-999,3,4,-999
20/08/2025 17:12:30,-999,-999,-999,3,4,-999
20/08/2025 17:13:30,-999,-999,-999,3,4,-999
20/08/2025 17:14:30,-999,-999,-999,3,4,-999
20/08/2025 17:15:30,-999,-999,-999,3,4,-999
20/08/2025 17:16:30,-999,-999,-999,3,4,-999
20/08/2025 17:17:30,-999,-999,-999,3,4,-999
20/08/2025 17:18:30,-999,-999,-999,3,4,-999
20/08/2025 17:19:30,-999,-999,-999,3,4,-999
20/08/2025 17:20:30,-999,-999,-999,3,4,-999
20/08/2025 17:21:30,-999,-999,-999,3,4,-999
20/08/2025 17:22:30,-999,-999,-999,3,4,-999
20/08/2025 17:23:30,-999,-999,-999,3,4,-999
20/08/2025 17:24:30,-999,-999,-999,3,4,-999
20/08/2025 17:25:30,-999,-999,-999,3,4,-999
20/08/2025 17:26:30,-999,-999,-999,3,4,-999
20/08/2025 17:27:30,-999,-999,-999,3,4,-999
20/08/2025 17:28:30,-999,-999,-999,3,4,-999
20/08/2025 17:29:30,-999,-999,-999,3,4,-999
20/08/2025 17:30:30,-999,-999,-999,3,1,1920
20/08/2025 17:31:30,-999,-999,-999,3,4,-999
20/08/2025 17:32:30,-999,-999,-999,3,4,-999
20/08/2025 17:33:30,-999,-999,-999,3,4,-999
20/08/2025 17:34:30,-999,-999,-999,3,4,-999
20/08/2025 17:35:30,-999,-999,-999,3,4,-999
20/08/2025 17:36:30,-999,-999,-999,3,4,-999
20/08/2025 17:37:30,-999,-999,-999,3,4,-999
20/08/2025 17:38:30,-999,-999,-999,3,4,-999
20/08/2025 17:39:30,-999,-999,-999,3,4,-999
20/08/2025 17:40:30,-999,-999,-999,3,4,-999
20/08/2025 17:41:30,-999,-999,-999,3,4,-999
20/08/2025 17:42:30,-999,-999,-999,3,4,-999
20/08/2025 17:43:30,-999,-999,-999,3,1,1900
20/08/2025 17:44:30,-999,-999,-999,3,1,2020
20/08/2025 17:45:30,-999,-999,-999,3,1,2020
20/08/2025 17:46:30,-999,-999,-999,3,4,-999
20/08/2025 17:47:30,-999,-999,-999,3,4,-999
20/08/2025 17:48:30,-999,-999,-999,3,4,-999
20/08/2025 17:49:30,-999,-999,-999,3,4,-999
20/08/2025 17:50:30,-999,-999,-999,3,4,-999
20/08/2025 17:51:30,-999,-999,-999,3,4,-999
20/08/2025 17:52:30,-999,-999,-999,3,4,-999
20/08/2025 17:53:30,-999,-999,-999,3,1,1670
20/08/2025 17:54:30,-999,-999,-999,3,1,1670
20/08/2025 17:55:30,-999,-999,-999,3,1,1750
20/08/2025 17:56:30,-999,-999,-999,3,1,1750
20/08/2025 17:57:30,-999,-999,-999,3,4,-999
20/08/2025 17:58:30,-999,-999,-999,3,4,-999
20/08/2025 17:59:30,-999,-999,-999,3,4,-999
20/08/2025 18:00:30,-999,-999,-999,3,4,-999
20/08/2025 18:01:30,-999,-999,-999,3,1,1860
20/08/2025 18:02:30,-999,-999,-999,3,4,-999
20/08/2025 18:03:30,-999,-999,-999,3,4,-999
20/08/2025 18:04:30,-999,-999,-999,3,1,2050
20/08/2025 18:05:30,-999,-999,-999,3,1,2050
20/08/2025 18:06:30,-999,-999,-999,3,4,-999
20/08/2025 18:07:30,-999,-999,-999,3,1,2010
20/08/2025 18:08:30,-999,-999,-999,3,1,2010
20/08/2025 18:09:30,-999,-999,-999,3,4,-999
20/08/2025 18:10:30,-999,-999,-999,3,4,-999
20/08/2025 18:11:30,-999,-999,-999,3,4,-999
20/08/2025 18:12:30,-999,-999,-999,3,4,-999
20/08/2025 18:13:30,-999,-999,-999,3,1,1970
20/08/2025 18:14:30,-999,-999,-999,3,1,1930
20/08/2025 18:15:30,-999,-999,-999,3,4,-999
20/08/2025 18:16:30,-999,-999,-999,3,4,-999
20/08/2025 18:17:30,-999,-999,-999,3,4,-999
20/08/2025 18:18:30,-999,-999,-999,3,4,-999
20/08/2025 18:19:30,-999,-999,-999,3,4,-999
20/08/2025 18:20:30,-999,-999,-999,3,4,-999
20/08/2025 18:21:30,-999,-999,-999,3,4,-999
20/08/2025 18:22:30,-999,-999,-999,3,4,-999
20/08/2025 18:23:30,-999,-999,-999,3,4,-999
20/08/2025 18:24:30,-999,-999,-999,3,4,-999
20/08/2025 18:25:30,-999,-999,-999,3,4,-999
20/08/2025 18:26:30,-999,-999,-999,3,4,-999
20/08/2025 18:27:30,-999,-999,-999,3,4,-999
20/08/2025 18:28:30,-999,-999,-999,3,1,1940
20/08/2025 18:29:30,-999,-999,-999,3,1,1950
20/08/2025 18:30:30,-999,-999,-999,3,1,1950
20/08/2025 18:31:30,-999,-999,-999,3,4,-999
20/08/2025 18:32:30,-999,-999,-999,3,4,-999
20/08/2025 18:33:30,-999,-999,-999,3,4,-999
20/08/2025 18:34:30,-999,-999,-999,3,1,1390
20/08/2025 18:35:30,-999,-999,-999,3,1,1410
20/08/2025 18:36:30,-999,-999,-999,3,1,1410
20/08/2025 18:37:30,-999,-999,-999,3,4,-999
20/08/2025 18:38:30,-999,-999,-999,3,4,-999
20/08/2025 18:39:30,-999,-999,-999,3,4,-999
20/08/2025 18:40:30,-999,-999,-999,3,4,-999
20/08/2025 18:41:30,-999,-999,-999,3,4,-999
20/08/2025 18:42:30,-999,-999,-999,3,4,-999
20/08/2025 18:43:30,-999,-999,-999,3,4,-999
20/08/2025 18:44:30,-999,-999,-999,3,4,-999
20/08/2025 18:45:30,-999,-999,-999,3,4,-999
20/08/2025 18:46:30,-999,-999,-999,3,4,-999
20/08/2025 18:47:30,-999,-999,-999,3,4,-999
20/08/2025 18:48:30,-999,-999,-999,3,4,-999
20/08/2025 18:49:30,-999,-999,-999,3,4,-999
20/08/2025 18:50:30,-999,-999,-999,3,4,-999
20/08/2025 18:51:30,-999,-999,-999,3,4,-999
20/08/2025 18:52:30,-999,-999,-999,3,4,-999
20/08/2025 18:53:30,-999,-999,-999,3,4,-999
20/08/2025 18:54:30,-999,-999,-999,3,4,-999
20/08/2025 18:55:30,-999,-999,-999,3,4,-999
20/08/2025 18:56:30,-999,-999,-999,3,4,-999
20/08/2025 18:57:30,-999,-999,-999,3,4,-999
20/08/2025 18:58:30,-999,-999,-999,3,4,-999
20/08/2025 18:59:30,-999,-999,-999,3,4,-999
20/08/2025 19:00:30,-999,-999,-999,3,4,-999
20/08/2025 19:01:30,-999,-999,-999,3,4,-999
20/08/2025 19:02:30,-999,-999,-999,3,4,-999
20/08/2025 19:03:30,-999,-999,-999,3,4,-999
20/08/2025 19:04:30,-999,-999,-999,3,4,-999
20/08/2025 19:05:30,-999,-999,-999,3,4,-999
20/08/2025 19:06:30,-999,-999,-999,3,1,1930
20/08/2025 19:07:30,-999,-999,-999,3,4,-999
20/08/2025 19:08:30,-999,-999,-999,3,1,1930
20/08/2025 19:09:30,-999,-999,-999,3,1,1930
20/08/2025 19:10:30,-999,-999,-999,3,1,1920
20/08/2025 19:11:30,-999,-999,-999,3,4,-999
20/08/2025 19:12:30,-999,-999,-999,3,4,-999
20/08/2025 19:13:30,-999,-999,-999,3,4,-999
20/08/2025 19:14:30,-999,-999,-999,3,4,-999
20/08/2025 19:15:30,-999,-999,-999,3,4,-999
20/08/2025 19:16:30,-999,-999,-999,3,4,-999
20/08/2025 19:17:30,-999,-999,-999,3,4,-999
20/08/2025 19:18:30,-999,-999,-999,3,4,-999
20/08/2025 19:19:30,-999,-999,-999,3,4,-999
20/08/2025 19:20:30,-999,-999,-999,3,4,-999
20/08/2025 19:21:30,-999,-999,-999,3,4,-999
20/08/2025 19:22:30,-999,-999,-999,3,4,-999
