# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
25/10/2025 11:00:40,3,510,530,3,1,4360
25/10/2025 11:01:40,3,510,530,3,1,4360
25/10/2025 11:02:40,3,10,530,3,1,4410
25/10/2025 11:03:40,3,480,530,3,1,4410
25/10/2025 11:04:40,3,750,530,3,1,4130
25/10/2025 11:05:40,3,760,530,3,1,4270
25/10/2025 11:06:40,3,750,530,3,1,4270
25/10/2025 11:07:40,3,750,530,3,1,4010
25/10/2025 11:08:40,3,750,530,3,1,4020
25/10/2025 11:09:40,3,750,530,3,1,4020
25/10/2025 11:10:40,3,560,530,3,1,3920
25/10/2025 11:11:40,3,560,530,3,1,3970
25/10/2025 11:12:40,3,480,530,3,1,4010
25/10/2025 11:13:40,3,560,530,3,1,3980
25/10/2025 11:14:40,3,560,530,3,1,3940
25/10/2025 11:15:40,3,560,530,3,1,3940
25/10/2025 11:16:40,3,750,530,3,1,4040
25/10/2025 11:17:40,3,750,530,3,1,4090
25/10/2025 11:18:40,3,520,530,3,1,4110
25/10/2025 11:19:40,3,520,530,3,1,4110
25/10/2025 11:20:40,3,490,530,3,1,4090
25/10/2025 11:21:40,3,480,530,3,1,4090
25/10/2025 11:22:40,3,460,530,3,1,4090
25/10/2025 11:23:40,3,750,530,3,1,4300
25/10/2025 11:24:40,3,550,530,3,1,3960
25/10/2025 11:25:40,3,550,530,3,1,3930
25/10/2025 11:26:40,3,550,530,3,1,3930
25/10/2025 11:27:40,3,550,530,3,2,3910
25/10/2025 11:28:40,3,550,530,3,2,3880
25/10/2025 11:29:40,3,550,530,3,1,3890
25/10/2025 11:30:40,3,550,530,3,1,3900
25/10/2025 11:31:40,3,-999,530,3,1,5190
25/10/2025 11:32:40,3,-999,530,3,1,5700
25/10/2025 11:33:40,3,-999,530,3,1,5700
25/10/2025 11:34:40,3,-999,530,3,1,5360
25/10/2025 11:35:40,3,540,530,3,1,5290
25/10/2025 11:36:40,3,540,530,3,2,5560
25/10/2025 11:37:40,3,570,530,3,1,4950
25/10/2025 11:38:40,3,570,530,3,2,5270
25/10/2025 11:39:40,3,570,530,3,2,5800
25/10/2025 11:40:40,3,560,530,3,2,5750
25/10/2025 11:41:40,3,550,530,3,2,5560
25/10/2025 11:42:40,3,560,530,3,2,5620
25/10/2025 11:43:40,3,560,530,3,2,5220
25/10/2025 11:44:40,3,560,530,3,2,5360
25/10/2025 11:45:40,3,560,530,3,2,4780
25/10/2025 11:46:40,3,520,530,3,3,5300
25/10/2025 11:47:40,3,560,530,3,2,4660
25/10/2025 11:48:40,3,560,530,3,2,5290
25/10/2025 11:49:40,3,560,530,3,1,5270
25/10/2025 11:50:40,3,560,530,3,1,5190
25/10/2025 11:51:40,3,560,530,3,1,5300
25/10/2025 11:52:40,3,560,530,3,1,5010
25/10/2025 11:53:40,3,560,530,3,1,4990
25/10/2025 11:54:40,3,560,530,3,1,4990
25/10/2025 11:55:40,3,560,530,3,1,5080
