# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
22/08/2025 10:00:41,1,360,350,3,1,280
22/08/2025 10:01:41,1,350,350,3,1,250
22/08/2025 10:02:41,1,350,350,3,1,250
22/08/2025 10:03:41,1,320,350,3,1,250
22/08/2025 10:04:41,1,330,350,3,1,260
22/08/2025 10:05:41,1,330,350,3,1,250
22/08/2025 10:06:41,1,340,350,3,1,310
22/08/2025 10:07:41,1,340,350,3,1,320
22/08/2025 10:08:41,1,340,350,3,1,250
22/08/2025 10:09:41,1,340,350,3,1,330
22/08/2025 10:10:41,1,350,350,3,1,300
22/08/2025 10:11:41,1,340,350,3,1,250
22/08/2025 10:12:41,1,340,350,3,1,250
22/08/2025 10:13:41,1,330,350,3,1,260
22/08/2025 10:14:41,1,330,350,3,1,310
22/08/2025 10:15:41,1,350,350,3,1,360
22/08/2025 10:16:41,1,380,350,3,1,350
22/08/2025 10:17:41,1,390,350,3,1,340
22/08/2025 10:18:41,1,380,350,3,1,320
22/08/2025 10:19:41,1,390,350,3,1,350
22/08/2025 10:20:41,1,390,350,3,1,310
22/08/2025 10:21:41,1,370,350,3,1,320
22/08/2025 10:22:41,1,390,350,3,1,350
22/08/2025 10:23:41,1,390,350,3,1,360
22/08/2025 10:24:41,1,400,350,3,1,360
22/08/2025 10:25:41,1,400,350,3,1,340
22/08/2025 10:26:41,1,400,350,3,1,400
22/08/2025 10:27:41,1,480,350,3,1,470
22/08/2025 10:28:41,1,510,350,3,1,390
22/08/2025 10:29:41,1,510,350,3,1,370
22/08/2025 10:30:41,1,470,350,3,1,480
22/08/2025 10:31:41,1,450,350,3,1,400
22/08/2025 10:32:41,1,440,350,3,1,350
22/08/2025 10:33:41,1,440,350,3,1,350
22/08/2025 10:34:41,1,410,350,3,1,360
22/08/2025 10:35:41,1,420,350,3,1,370
22/08/2025 10:36:41,1,420,350,3,1,400
22/08/2025 10:37:41,1,430,350,3,1,370
22/08/2025 10:38:41,1,420,350,3,1,360
22/08/2025 10:39:41,1,420,350,3,1,360
22/08/2025 10:40:41,1,410,350,3,1,350
22/08/2025 10:41:41,1,400,350,3,1,350
22/08/2025 10:42:41,1,400,350,3,1,340
22/08/2025 10:43:41,1,400,350,3,1,330
22/08/2025 10:44:41,1,400,350,3,1,410
22/08/2025 10:45:41,1,420,350,3,1,380
22/08/2025 10:46:41,1,420,350,3,1,530
22/08/2025 10:47:41,1,-999,350,3,1,550
22/08/2025 10:48:41,1,620,350,3,1,570
22/08/2025 10:49:41,1,620,350,3,1,610
22/08/2025 10:50:41,1,630,350,3,1,470
22/08/2025 10:51:41,1,630,350,3,1,370
22/08/2025 10:52:41,1,-999,350,3,1,410
22/08/2025 10:53:41,1,450,350,3,1,520
22/08/2025 10:54:41,1,550,350,3,1,470
22/08/2025 10:55:41,1,570,350,3,1,590
22/08/2025 10:56:41,1,610,350,3,1,590
22/08/2025 10:57:41,1,660,350,3,1,590
22/08/2025 10:58:41,1,650,350,3,1,580
22/08/2025 10:59:41,1,650,350,3,1,560
22/08/2025 11:00:41,1,640,400,3,1,540
22/08/2025 11:01:41,1,620,400,3,1,540
22/08/2025 11:02:41,1,630,400,3,1,540
22/08/2025 11:03:41,1,630,400,3,1,570
22/08/2025 11:04:41,1,630,400,3,1,550
22/08/2025 11:05:41,1,310,400,3,1,590
22/08/2025 11:06:41,1,310,400,3,1,570
22/08/2025 11:07:41,1,310,400,3,1,530
22/08/2025 11:08:41,1,310,400,3,1,530
22/08/2025 11:09:41,1,310,400,3,1,520
22/08/2025 11:10:41,1,310,400,3,1,590
