# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
07/12/2025 11:56:41,-999,3950,-999,3,1,3790
07/12/2025 11:57:41,-999,3950,-999,3,1,3710
07/12/2025 11:58:41,-999,3950,-999,3,1,3760
07/12/2025 11:59:41,-999,3930,-999,3,1,3630
07/12/2025 12:00:41,2,3930,3950,3,1,3620
07/12/2025 12:01:41,2,3780,3950,3,1,3680
07/12/2025 12:02:41,2,3870,3950,3,1,3620
07/12/2025 12:03:41,2,3870,3950,3,1,3850
07/12/2025 12:04:41,2,3910,3950,3,1,3660
07/12/2025 12:05:41,2,3910,3950,3,1,3800
07/12/2025 12:06:41,2,3930,3950,3,1,3920
07/12/2025 12:07:41,2,3930,3950,3,2,3680
07/12/2025 12:08:41,2,-999,3950,3,1,3640
07/12/2025 12:09:41,2,-999,3950,3,1,3650
07/12/2025 12:10:41,2,3770,3950,3,1,3630
07/12/2025 12:11:41,2,3770,3950,3,1,3640
07/12/2025 12:12:41,2,3780,3950,3,1,3650
07/12/2025 12:13:41,2,3770,3950,3,1,3630
07/12/2025 12:14:41,2,3760,3950,3,1,3620
07/12/2025 12:15:41,2,3780,3950,3,1,3630
07/12/2025 12:16:41,2,3780,3950,3,1,3630
07/12/2025 12:17:41,2,3790,3950,3,1,3580
07/12/2025 12:18:41,2,3790,3950,3,1,3590
07/12/2025 12:19:41,2,3750,3950,3,1,3610
07/12/2025 12:20:41,2,3760,3950,3,1,3620
07/12/2025 12:21:41,2,3750,3950,3,1,3660
07/12/2025 12:22:41,2,3750,3950,3,1,3640
07/12/2025 12:23:41,2,3740,3950,3,1,3590
07/12/2025 12:24:41,2,3730,3950,3,1,3590
07/12/2025 12:25:41,2,3730,3950,3,1,3540
07/12/2025 12:26:41,2,3690,3950,3,1,3570
07/12/2025 12:27:41,2,3690,3950,3,1,3540
07/12/2025 12:28:41,2,3690,3950,3,1,3480
07/12/2025 12:29:41,2,3690,3950,3,1,3580
07/12/2025 12:30:41,2,3690,3950,3,1,3470
07/12/2025 12:31:41,2,3650,3950,3,1,3470
07/12/2025 12:32:41,2,3650,3950,3,1,3450
07/12/2025 12:33:41,2,3600,3950,3,1,3420
07/12/2025 12:34:41,2,3590,3950,3,1,3390
07/12/2025 12:35:41,2,3590,3950,3,1,3370
07/12/2025 12:36:41,2,3510,3950,3,1,3310
07/12/2025 12:37:41,2,3510,3950,3,1,3280
07/12/2025 12:38:41,2,3510,3950,3,1,3430
07/12/2025 12:39:41,2,-999,3950,3,1,3420
07/12/2025 12:40:41,2,3640,3950,3,1,3440
07/12/2025 12:41:41,2,3600,3950,3,1,3420
07/12/2025 12:42:41,2,3560,3950,3,1,3430
07/12/2025 12:43:41,2,3570,3950,3,1,3450
07/12/2025 12:44:41,2,3570,3950,3,1,3440
07/12/2025 12:45:41,2,3610,3950,3,1,3440
07/12/2025 12:46:41,2,3570,3950,3,1,3450
07/12/2025 12:47:41,2,3600,3950,3,1,3420
07/12/2025 12:48:41,2,3570,3950,3,1,3450
07/12/2025 12:49:41,2,3570,3950,3,1,3490
07/12/2025 12:50:41,2,3650,3950,3,1,3590
07/12/2025 12:51:41,2,3720,3950,3,2,3430
07/12/2025 12:52:41,2,3750,3950,3,1,3650
07/12/2025 12:53:41,2,3820,3950,3,1,3690
07/12/2025 12:54:41,2,3820,3950,3,1,3400
07/12/2025 12:55:41,2,3820,3950,3,1,3850
07/12/2025 12:56:41,2,2730,3950,3,1,4670
07/12/2025 12:57:41,2,3600,3950,3,1,3710
07/12/2025 12:58:41,2,3600,3950,3,1,3350
07/12/2025 12:59:41,2,3600,3950,3,1,3320
07/12/2025 13:00:41,1,3570,3690,3,1,3390
07/12/2025 13:01:41,1,3560,3690,3,2,3280
07/12/2025 13:02:41,1,3530,3690,3,1,3600
07/12/2025 13:03:41,1,3530,3690,3,1,3190
07/12/2025 13:04:41,1,-999,3690,3,1,3170
07/12/2025 13:05:41,1,3300,3690,3,1,3140
07/12/2025 13:06:41,1,3300,3690,3,1,3660
07/12/2025 13:07:41,1,3310,3690,3,1,3240
07/12/2025 13:08:41,1,3390,3690,3,1,3210
07/12/2025 13:09:41,1,3390,3690,3,1,3140
07/12/2025 13:10:41,1,3300,3690,3,1,3180
07/12/2025 13:11:41,1,3300,3690,3,1,3290
