# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
26/03/2026 11:54:05,-999,2850,-999,3,0,-999
26/03/2026 11:55:05,-999,2850,-999,3,0,-999
26/03/2026 11:56:05,-999,2850,-999,3,0,-999
26/03/2026 11:57:05,-999,2840,-999,3,0,-999
26/03/2026 11:58:05,-999,2840,-999,3,0,-999
26/03/2026 11:59:05,-999,2840,-999,3,0,-999
26/03/2026 12:00:05,-999,2860,-999,3,1,7660
26/03/2026 12:01:05,-999,2890,-999,3,1,7660
26/03/2026 12:02:05,-999,2880,-999,3,1,7660
26/03/2026 12:03:05,-999,2860,-999,3,1,7660
26/03/2026 12:04:05,-999,2860,-999,3,1,7660
26/03/2026 12:05:05,-999,2860,-999,3,1,7660
26/03/2026 12:06:05,-999,2850,-999,3,0,-999
26/03/2026 12:07:05,-999,2870,-999,3,0,-999
26/03/2026 12:08:05,-999,2870,-999,3,0,-999
26/03/2026 12:09:05,-999,2870,-999,3,0,-999
26/03/2026 12:10:05,-999,2860,-999,3,0,-999
26/03/2026 12:11:05,-999,2860,-999,3,0,-999
26/03/2026 12:12:05,-999,2860,-999,3,0,-999
26/03/2026 12:13:05,-999,2850,-999,3,0,-999
26/03/2026 12:14:05,-999,2840,-999,3,0,-999
26/03/2026 12:15:05,-999,2830,-999,3,0,-999
26/03/2026 12:16:05,-999,2830,-999,3,0,-999
26/03/2026 12:17:05,-999,2820,-999,3,0,-999
26/03/2026 12:18:05,-999,2810,-999,3,0,-999
26/03/2026 12:19:05,-999,2820,-999,3,0,-999
26/03/2026 12:20:05,-999,2830,-999,3,0,-999
26/03/2026 12:21:05,-999,2810,-999,3,0,-999
26/03/2026 12:22:05,-999,2800,-999,3,0,-999
26/03/2026 12:23:05,-999,2800,-999,3,0,-999
26/03/2026 12:24:05,-999,2790,-999,3,0,-999
26/03/2026 12:25:05,-999,2780,-999,3,0,-999
26/03/2026 12:26:05,-999,2780,-999,3,0,-999
26/03/2026 12:27:05,-999,2770,-999,3,0,-999
26/03/2026 12:28:05,-999,2770,-999,3,0,-999
26/03/2026 12:29:05,-999,2760,-999,3,0,-999
26/03/2026 12:30:05,-999,2760,-999,3,0,-999
26/03/2026 12:31:05,-999,2760,-999,3,0,-999
26/03/2026 12:32:05,-999,2750,-999,3,0,-999
26/03/2026 12:33:05,-999,2750,-999,3,0,-999
26/03/2026 12:34:05,-999,2750,-999,3,0,-999
26/03/2026 12:35:05,-999,2750,-999,3,0,-999
26/03/2026 12:36:05,-999,2750,-999,3,0,-999
26/03/2026 12:37:05,-999,2750,-999,3,0,-999
26/03/2026 12:38:05,-999,2750,-999,3,0,-999
26/03/2026 12:39:05,-999,2760,-999,3,0,-999
26/03/2026 12:40:05,-999,2750,-999,3,0,-999
26/03/2026 12:41:05,-999,2760,-999,3,0,-999
26/03/2026 12:42:05,-999,2750,-999,3,0,-999
26/03/2026 12:43:05,-999,2760,-999,3,0,-999
26/03/2026 12:44:05,-999,2760,-999,3,0,-999
26/03/2026 12:45:05,-999,2750,-999,3,0,-999
26/03/2026 12:46:05,-999,2750,-999,3,0,-999
26/03/2026 12:47:05,-999,2760,-999,3,0,-999
26/03/2026 12:48:05,-999,2750,-999,3,0,-999
26/03/2026 12:49:05,-999,2760,-999,3,0,-999
26/03/2026 12:50:05,-999,2750,-999,3,0,-999
26/03/2026 12:51:05,-999,2750,-999,3,0,-999
26/03/2026 12:52:05,-999,2750,-999,3,0,-999
26/03/2026 12:53:05,-999,2750,-999,3,0,-999
26/03/2026 12:54:05,-999,2750,-999,3,0,-999
26/03/2026 12:55:05,-999,2750,-999,3,0,-999
26/03/2026 12:56:05,-999,2750,-999,3,0,-999
26/03/2026 12:57:05,-999,2750,-999,3,0,-999
