# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
20/08/2025 15:06:40,-999,-999,-999,3,1,950
20/08/2025 15:07:40,-999,-999,-999,3,0,-999
20/08/2025 15:08:40,-999,-999,-999,3,0,-999
20/08/2025 15:09:40,-999,-999,-999,3,0,-999
20/08/2025 15:10:40,-999,-999,-999,3,0,-999
20/08/2025 15:11:40,-999,-999,-999,3,1,2060
20/08/2025 15:12:40,-999,-999,-999,3,1,2060
20/08/2025 15:13:40,-999,-999,-999,3,1,2060
20/08/2025 15:14:40,-999,-999,-999,3,2,850
20/08/2025 15:15:40,-999,-999,-999,3,2,820
20/08/2025 15:16:40,-999,-999,-999,3,2,820
20/08/2025 15:17:40,-999,-999,-999,3,1,2120
20/08/2025 15:18:40,-999,-999,-999,3,1,2150
20/08/2025 15:19:40,-999,-999,-999,3,1,2160
20/08/2025 15:20:40,-999,-999,-999,3,1,2160
20/08/2025 15:21:40,-999,-999,-999,3,1,2140
20/08/2025 15:22:40,-999,-999,-999,3,1,2140
20/08/2025 15:23:40,-999,-999,-999,3,1,2160
20/08/2025 15:24:40,-999,-999,-999,3,1,2160
20/08/2025 15:25:40,-999,1550,-999,3,1,2140
20/08/2025 15:26:40,-999,1560,-999,3,1,2140
20/08/2025 15:27:40,-999,1560,-999,3,1,2090
20/08/2025 15:28:40,-999,1520,-999,3,1,2090
20/08/2025 15:29:40,-999,1520,-999,3,1,2090
20/08/2025 15:30:40,-999,1520,-999,3,1,2060
20/08/2025 15:31:40,-999,1530,-999,3,1,2060
20/08/2025 15:32:40,-999,1520,-999,3,1,2030
20/08/2025 15:33:40,-999,1520,-999,3,1,1970
20/08/2025 15:34:40,-999,1510,-999,3,1,1970
20/08/2025 15:35:40,-999,1510,-999,3,1,1960
20/08/2025 15:36:40,-999,1500,-999,3,1,1960
20/08/2025 15:37:40,-999,1500,-999,3,1,1940
20/08/2025 15:38:40,-999,1490,-999,3,1,1930
20/08/2025 15:39:40,-999,1470,-999,3,1,1920
20/08/2025 15:40:40,-999,1480,-999,3,1,1920
20/08/2025 15:41:40,-999,1460,-999,3,1,1910
20/08/2025 15:42:40,-999,2280,-999,3,0,-999
20/08/2025 15:43:40,-999,2300,-999,3,0,-999
20/08/2025 15:44:40,-999,2290,-999,3,0,-999
20/08/2025 15:45:40,-999,2290,-999,3,0,-999
20/08/2025 15:46:40,-999,2290,-999,3,0,-999
20/08/2025 15:47:40,-999,2280,-999,3,0,-999
20/08/2025 15:48:40,-999,2280,-999,3,0,-999
20/08/2025 15:49:40,-999,2270,-999,3,0,-999
20/08/2025 15:50:40,-999,2270,-999,3,0,-999
20/08/2025 15:51:40,-999,2270,-999,3,0,-999
20/08/2025 15:52:40,-999,2260,-999,3,0,-999
20/08/2025 15:53:40,-999,2260,-999,3,0,-999
20/08/2025 15:54:40,-999,2260,-999,3,0,-999
20/08/2025 15:55:40,-999,2260,-999,3,0,-999
20/08/2025 15:56:40,-999,2260,-999,3,0,-999
20/08/2025 15:57:40,-999,2260,-999,3,0,-999
20/08/2025 15:58:40,-999,2260,-999,3,0,-999
20/08/2025 15:59:40,-999,2260,-999,3,0,-999
20/08/2025 16:00:40,2,2260,2270,3,0,-999
20/08/2025 16:01:40,2,2260,2270,3,0,-999
20/08/2025 16:02:40,2,2260,2270,3,0,-999
20/08/2025 16:03:40,2,2260,2270,3,0,-999
20/08/2025 16:04:40,2,2260,2270,3,0,-999
20/08/2025 16:05:40,2,2260,2270,3,0,-999
20/08/2025 16:06:40,2,2260,2270,3,0,-999
20/08/2025 16:07:40,2,2260,2270,3,0,-999
20/08/2025 16:08:40,2,2250,2270,3,0,-999
20/08/2025 16:09:40,2,2250,2270,3,0,-999
20/08/2025 16:10:40,2,2250,2270,3,0,-999
20/08/2025 16:11:40,2,2250,2270,3,0,-999
20/08/2025 16:12:40,2,2250,2270,3,0,-999
20/08/2025 16:13:40,2,2250,2270,3,0,-999
20/08/2025 16:14:40,2,2250,2270,3,0,-999
20/08/2025 16:15:40,2,2250,2270,3,0,-999
20/08/2025 16:16:40,2,2240,2270,3,0,-999
20/08/2025 16:17:40,2,2240,2270,3,0,-999
20/08/2025 16:18:40,2,2240,2270,3,0,-999
20/08/2025 16:19:40,2,2240,2270,3,0,-999
20/08/2025 16:20:40,2,2240,2270,3,0,-999
20/08/2025 16:21:40,2,2240,2270,3,0,-999
20/08/2025 16:22:40,2,2240,2270,3,0,-999
20/08/2025 16:23:40,2,2230,2270,3,0,-999
20/08/2025 16:24:40,2,2230,2270,3,0,-999
20/08/2025 16:25:40,2,2230,2270,3,0,-999
20/08/2025 16:26:40,2,2230,2270,3,0,-999
20/08/2025 16:27:40,2,2230,2270,3,0,-999
20/08/2025 16:28:40,2,2230,2270,3,0,-999
20/08/2025 16:29:40,2,2220,2270,3,0,-999
20/08/2025 16:30:40,2,2220,2270,3,0,-999
20/08/2025 16:31:40,2,2220,2270,3,0,-999
20/08/2025 16:32:40,2,2220,2270,3,0,-999
20/08/2025 16:33:40,2,2220,2270,3,0,-999
20/08/2025 16:34:40,2,2220,2270,3,0,-999
20/08/2025 16:35:40,2,2220,2270,3,0,-999
20/08/2025 16:36:40,2,2220,2270,3,0,-999
20/08/2025 16:37:40,2,2200,2270,3,1,1900
20/08/2025 16:38:40,2,2220,2270,3,0,-999
20/08/2025 16:39:40,2,1470,2270,3,1,1900
20/08/2025 16:40:40,2,2210,2270,3,0,-999
20/08/2025 16:41:40,2,2210,2270,3,0,-999
20/08/2025 16:42:40,2,2210,2270,3,0,-999
20/08/2025 16:43:40,2,2210,2270,3,0,-999
20/08/2025 16:44:40,2,2190,2270,3,1,1900
20/08/2025 16:45:40,2,2180,2270,3,0,-999
20/08/2025 16:46:40,2,2200,2270,3,0,-999
20/08/2025 16:47:40,2,2210,2270,3,0,-999
20/08/2025 16:48:40,2,2210,2270,3,0,-999
20/08/2025 16:49:40,2,2210,2270,3,0,-999
20/08/2025 16:50:40,2,2210,2270,3,0,-999
20/08/2025 16:51:40,2,2210,2270,3,0,-999
20/08/2025 16:52:40,2,2210,2270,3,0,-999
20/08/2025 16:53:40,2,2200,2270,3,0,-999
20/08/2025 16:54:40,2,2200,2270,3,0,-999
20/08/2025 16:55:40,2,2200,2270,3,0,-999
20/08/2025 16:56:40,2,2200,2270,3,0,-999
20/08/2025 16:57:40,2,2200,2270,3,0,-999
20/08/2025 16:58:40,2,2200,2270,3,0,-999
20/08/2025 16:59:40,2,2200,2270,3,0,-999
20/08/2025 17:00:40,3,2200,2230,3,0,-999
20/08/2025 17:01:40,3,2200,2230,3,0,-999
20/08/2025 17:02:40,3,2190,2230,3,0,-999
20/08/2025 17:03:40,3,2190,2230,3,0,-999
20/08/2025 17:04:40,3,2190,2230,3,0,-999
20/08/2025 17:05:40,3,2190,2230,3,0,-999
20/08/2025 17:06:40,3,2190,2230,3,0,-999
20/08/2025 17:07:40,3,2190,2230,3,0,-999
20/08/2025 17:08:40,3,2190,2230,3,0,-999
20/08/2025 17:09:40,3,2190,2230,3,0,-999
20/08/2025 17:10:40,3,2190,2230,3,0,-999
20/08/2025 17:11:40,3,2190,2230,3,0,-999
20/08/2025 17:12:40,3,2190,2230,3,0,-999
20/08/2025 17:13:40,3,2190,2230,3,0,-999
