# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
22/05/2026 10:00:00,1,-999,700,3,1,1390
22/05/2026 10:00:16,1,740,700,3,1,1390
22/05/2026 10:00:32,1,-999,700,3,3,820
22/05/2026 10:00:48,1,-999,700,3,3,820
22/05/2026 10:01:04,1,-999,700,3,2,860
22/05/2026 10:01:20,1,1550,700,3,2,860
22/05/2026 10:01:36,1,1580,700,3,2,860
22/05/2026 10:01:52,1,1580,700,3,1,1430
22/05/2026 10:02:08,1,1580,700,3,1,1430
22/05/2026 10:02:24,1,1580,700,3,2,1550
22/05/2026 10:02:40,1,-999,700,3,2,1550
22/05/2026 10:02:56,1,-999,700,3,2,680
22/05/2026 10:03:12,1,-999,700,3,2,680
22/05/2026 10:03:28,1,-999,700,3,1,680
22/05/2026 10:03:44,1,-999,700,3,1,680
22/05/2026 10:04:00,1,-999,700,3,1,680
22/05/2026 10:04:16,1,-999,700,3,3,710
22/05/2026 10:04:32,1,-999,700,3,3,710
22/05/2026 10:04:48,1,-999,700,3,2,1470
22/05/2026 10:05:04,1,-999,700,3,2,1470
22/05/2026 10:05:20,1,-999,700,3,1,1600
22/05/2026 10:05:36,1,-999,700,3,1,1600
22/05/2026 10:05:52,1,820,700,3,1,1700
22/05/2026 10:06:08,1,820,700,3,1,1700
22/05/2026 10:06:24,1,830,700,3,1,1700
22/05/2026 10:06:40,1,830,700,3,2,860
22/05/2026 10:06:56,1,830,700,3,2,860
22/05/2026 10:07:12,1,830,700,3,3,920
22/05/2026 10:07:28,1,-999,700,3,3,920
22/05/2026 10:07:44,1,-999,700,3,2,1170
22/05/2026 10:08:00,1,-999,700,3,2,1170
22/05/2026 10:08:16,1,-999,700,3,2,860
22/05/2026 10:08:32,1,-999,700,3,2,860
22/05/2026 10:08:48,1,-999,700,3,2,860
22/05/2026 10:09:04,1,-999,700,3,1,850
22/05/2026 10:09:20,1,-999,700,3,1,850
22/05/2026 10:09:36,1,-999,700,3,1,820
22/05/2026 10:09:52,1,-999,700,3,1,820
22/05/2026 10:10:08,1,1000,700,3,2,810
22/05/2026 10:10:24,1,990,700,3,2,810
22/05/2026 10:10:40,1,990,700,3,2,1190
22/05/2026 10:10:56,1,960,700,3,2,1190
22/05/2026 10:11:12,1,960,700,3,2,1190
22/05/2026 10:11:28,1,960,700,3,2,840
22/05/2026 10:11:44,1,960,700,3,2,840
22/05/2026 10:12:00,1,1000,700,3,2,930
22/05/2026 10:12:16,1,1000,700,3,2,930
22/05/2026 10:12:32,1,960,700,3,2,1240
22/05/2026 10:12:48,1,960,700,3,2,1240
22/05/2026 10:13:04,1,960,700,3,2,850
22/05/2026 10:13:20,1,960,700,3,2,850
22/05/2026 10:13:36,1,980,700,3,2,850
22/05/2026 10:13:52,1,980,700,3,2,860
22/05/2026 10:14:08,1,980,700,3,2,860
22/05/2026 10:14:24,1,980,700,3,3,830
22/05/2026 10:14:40,1,980,700,3,3,830
22/05/2026 10:14:56,1,980,700,3,2,810
