# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
11/05/2026 10:00:00,1,1570,1680,3,0,-999
11/05/2026 10:00:16,1,1570,1680,3,0,-999
11/05/2026 10:00:32,1,1560,1680,3,0,-999
11/05/2026 10:00:48,1,1560,1680,3,0,-999
11/05/2026 10:01:04,1,1560,1680,3,0,-999
11/05/2026 10:01:20,1,1550,1680,3,0,-999
11/05/2026 10:01:36,1,1550,1680,3,0,-999
11/05/2026 10:01:52,1,1550,1680,3,0,-999
11/05/2026 10:02:08,1,1550,1680,3,0,-999
11/05/2026 10:02:24,1,1540,1680,3,0,-999
11/05/2026 10:02:40,1,1540,1680,3,0,-999
11/05/2026 10:02:56,1,1540,1680,3,0,-999
11/05/2026 10:03:12,1,1540,1680,3,0,-999
11/05/2026 10:03:28,1,1540,1680,3,0,-999
11/05/2026 10:03:44,1,1530,1680,3,0,-999
11/05/2026 10:04:00,1,1530,1680,3,0,-999
11/05/2026 10:04:16,1,1530,1680,3,0,-999
11/05/2026 10:04:32,1,1520,1680,3,0,-999
11/05/2026 10:04:48,1,1520,1680,3,0,-999
11/05/2026 10:05:04,1,1510,1680,3,0,-999
11/05/2026 10:05:20,1,1510,1680,3,0,-999
11/05/2026 10:05:36,1,1510,1680,3,0,-999
11/05/2026 10:05:52,1,1500,1680,3,0,-999
11/05/2026 10:06:08,1,1500,1680,3,0,-999
11/05/2026 10:06:24,1,1500,1680,3,0,-999
11/05/2026 10:06:40,1,1500,1680,3,0,-999
11/05/2026 10:06:56,1,1500,1680,3,0,-999
11/05/2026 10:07:12,1,1490,1680,3,0,-999
11/05/2026 10:07:28,1,1490,1680,3,0,-999
11/05/2026 10:07:44,1,1490,1680,3,0,-999
11/05/2026 10:08:00,1,1480,1680,3,0,-999
11/05/2026 10:08:16,1,1480,1680,3,0,-999
11/05/2026 10:08:32,1,1480,1680,3,0,-999
11/05/2026 10:08:48,1,1480,1680,3,0,-999
11/05/2026 10:09:04,1,1470,1680,3,0,-999
11/05/2026 10:09:20,1,1460,1680,3,0,-999
11/05/2026 10:09:36,1,1450,1680,3,0,-999
11/05/2026 10:09:52,1,1450,1680,3,0,-999
11/05/2026 10:10:08,1,1440,1680,3,0,-999
11/05/2026 10:10:24,1,1440,1680,3,0,-999
11/05/2026 10:10:40,1,1440,1680,3,0,-999
11/05/2026 10:10:56,1,1440,1680,3,0,-999
11/05/2026 10:11:12,1,1430,1680,3,0,-999
11/05/2026 10:11:28,1,1430,1680,3,0,-999
11/05/2026 10:11:44,1,1430,1680,3,0,-999
11/05/2026 10:12:00,1,1430,1680,3,0,-999
11/05/2026 10:12:16,1,1430,1680,3,0,-999
11/05/2026 10:12:32,1,1420,1680,3,0,-999
11/05/2026 10:12:48,1,1420,1680,3,0,-999
11/05/2026 10:13:04,1,1420,1680,3,0,-999
11/05/2026 10:13:20,1,1420,1680,3,0,-999
11/05/2026 10:13:36,1,1410,1680,3,0,-999
11/05/2026 10:13:52,1,1410,1680,3,0,-999
11/05/2026 10:14:08,1,1410,1680,3,0,-999
11/05/2026 10:14:24,1,1060,1680,3,1,1060
