# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
04/03/2026 11:00:00,3,-999,280,3,1,2030
04/03/2026 11:00:16,3,-999,280,3,1,2040
04/03/2026 11:00:32,3,-999,280,3,1,2040
04/03/2026 11:00:48,3,320,280,3,2,2050
04/03/2026 11:01:04,3,320,280,3,2,2050
04/03/2026 11:01:20,3,320,280,3,1,2400
04/03/2026 11:01:36,3,320,280,3,1,2400
04/03/2026 11:01:52,3,320,280,3,1,2400
04/03/2026 11:02:08,3,330,280,3,1,2430
04/03/2026 11:02:24,3,330,280,3,1,2430
04/03/2026 11:02:40,3,330,280,3,1,2480
04/03/2026 11:02:56,3,330,280,3,1,2480
04/03/2026 11:03:12,3,330,280,3,1,2520
04/03/2026 11:03:28,3,330,280,3,1,2520
04/03/2026 11:03:44,3,330,280,3,1,2530
04/03/2026 11:04:00,3,330,280,3,1,2530
04/03/2026 11:04:16,3,330,280,3,1,2530
04/03/2026 11:04:32,3,330,280,3,1,2560
04/03/2026 11:04:48,3,330,280,3,1,2560
04/03/2026 11:05:04,3,330,280,3,1,2620
04/03/2026 11:05:20,3,330,280,3,1,2620
04/03/2026 11:05:36,3,330,280,3,1,2210
04/03/2026 11:05:52,3,330,280,3,1,2210
04/03/2026 11:06:08,3,330,280,3,1,2150
04/03/2026 11:06:24,3,330,280,3,1,2150
04/03/2026 11:06:40,3,330,280,3,1,2150
04/03/2026 11:06:56,3,340,280,3,2,2170
04/03/2026 11:07:12,3,340,280,3,2,2170
04/03/2026 11:07:28,3,340,280,3,1,2550
04/03/2026 11:07:44,3,340,280,3,1,2550
04/03/2026 11:08:00,3,340,280,3,1,2570
04/03/2026 11:08:16,3,340,280,3,1,2570
04/03/2026 11:08:32,3,340,280,3,1,2650
04/03/2026 11:08:48,3,340,280,3,1,2650
04/03/2026 11:09:04,3,340,280,3,1,2650
04/03/2026 11:09:20,3,340,280,3,1,2650
04/03/2026 11:09:36,3,340,280,3,1,2650
04/03/2026 11:09:52,3,340,280,3,1,2160
04/03/2026 11:10:08,3,340,280,3,1,2160
04/03/2026 11:10:24,3,340,280,3,2,1970
04/03/2026 11:10:40,3,340,280,3,2,1970
04/03/2026 11:10:56,3,340,280,3,2,1970
