# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
08/02/2026 11:00:00,2,-999,630,3,1,660
08/02/2026 11:00:16,2,-999,60,3,1,670
08/02/2026 11:00:32,2,-999,60,3,1,670
08/02/2026 11:00:48,2,-999,60,3,1,650
08/02/2026 11:01:04,2,-999,60,3,1,650
08/02/2026 11:01:20,2,-999,60,3,1,650
08/02/2026 11:01:36,2,-999,60,3,1,650
08/02/2026 11:01:52,2,-999,60,3,1,650
08/02/2026 11:02:08,2,-999,60,3,1,650
08/02/2026 11:02:24,2,-999,60,3,1,650
08/02/2026 11:02:40,2,-999,60,3,1,660
08/02/2026 11:02:56,2,-999,60,3,1,660
08/02/2026 11:03:12,2,-999,60,3,1,660
08/02/2026 11:03:28,2,-999,60,3,1,660
08/02/2026 11:03:44,2,-999,60,3,1,660
08/02/2026 11:04:00,2,-999,60,3,1,650
08/02/2026 11:04:16,2,-999,60,3,1,650
08/02/2026 11:04:32,2,-999,60,3,1,650
08/02/2026 11:04:48,2,-999,60,3,1,650
08/02/2026 11:05:04,2,-999,60,3,1,650
08/02/2026 11:05:20,2,-999,60,3,1,650
08/02/2026 11:05:36,2,-999,60,3,1,670
08/02/2026 11:05:52,2,-999,60,3,1,670
08/02/2026 11:06:08,2,-999,60,3,1,670
08/02/2026 11:06:24,2,-999,60,3,1,670
08/02/2026 11:06:40,2,-999,60,3,1,670
08/02/2026 11:06:56,2,-999,60,3,2,660
08/02/2026 11:07:12,2,-999,60,3,2,660
08/02/2026 11:07:28,2,-999,60,3,1,660
08/02/2026 11:07:44,2,-999,60,3,1,660
08/02/2026 11:08:00,2,-999,60,3,1,660
08/02/2026 11:08:16,2,-999,60,3,1,660
08/02/2026 11:08:32,2,-999,60,3,1,660
08/02/2026 11:08:48,2,-999,60,3,1,660
08/02/2026 11:09:04,2,-999,60,3,1,660
08/02/2026 11:09:20,2,-999,60,3,1,640
08/02/2026 11:09:36,2,-999,60,3,1,640
08/02/2026 11:09:52,2,-999,60,3,1,630
08/02/2026 11:10:08,2,-999,60,3,1,630
08/02/2026 11:10:24,2,-999,60,3,1,630
08/02/2026 11:10:40,2,-999,60,3,1,630
08/02/2026 11:10:56,2,-999,60,3,1,630
08/02/2026 11:11:12,2,-999,60,3,2,620
08/02/2026 11:11:28,2,-999,60,3,2,620
08/02/2026 11:11:44,2,-999,60,3,3,640
08/02/2026 11:12:00,2,-999,60,3,3,640
08/02/2026 11:12:16,2,-999,60,3,2,3550
08/02/2026 11:12:32,2,-999,60,3,2,3550
08/02/2026 11:12:48,2,-999,60,3,2,3110
08/02/2026 11:13:04,2,-999,60,3,2,3110
08/02/2026 11:13:20,2,-999,60,3,2,3110
08/02/2026 11:13:36,2,-999,60,3,2,940
08/02/2026 11:13:52,2,-999,60,3,2,940
08/02/2026 11:14:08,2,-999,60,3,1,900
08/02/2026 11:14:24,2,-999,60,3,1,900
08/02/2026 11:14:40,2,-999,60,3,3,930
08/02/2026 11:14:56,2,-999,60,3,3,930
08/02/2026 11:15:12,2,-999,60,3,3,2240
08/02/2026 11:15:28,2,-999,60,3,3,2240
