# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
04/04/2026 11:00:00,2,-999,330,3,2,1030
04/04/2026 11:00:16,2,-999,330,3,2,1050
04/04/2026 11:00:32,2,-999,330,3,2,1050
04/04/2026 11:00:48,2,-999,330,3,2,1090
04/04/2026 11:01:04,2,-999,330,3,2,1090
04/04/2026 11:01:20,2,-999,330,3,2,1090
04/04/2026 11:01:36,2,-999,330,3,2,1090
04/04/2026 11:01:52,2,-999,330,3,1,1000
04/04/2026 11:02:08,2,-999,330,3,1,1000
04/04/2026 11:02:24,2,-999,330,3,1,1000
04/04/2026 11:02:40,2,-999,330,3,1,1020
04/04/2026 11:02:56,2,-999,330,3,1,1020
04/04/2026 11:03:12,2,-999,330,3,1,1080
04/04/2026 11:03:28,2,-999,330,3,1,1080
04/04/2026 11:03:44,2,-999,330,3,2,1070
04/04/2026 11:04:00,2,-999,330,3,2,1070
04/04/2026 11:04:16,2,-999,330,3,1,1100
04/04/2026 11:04:32,2,-999,330,3,1,1100
04/04/2026 11:04:48,2,-999,330,3,1,1100
04/04/2026 11:05:04,2,-999,330,3,1,1170
04/04/2026 11:05:20,2,-999,330,3,1,1170
04/04/2026 11:05:36,2,-999,330,3,1,1180
04/04/2026 11:05:52,2,-999,330,3,1,1180
04/04/2026 11:06:08,2,-999,330,3,2,1210
04/04/2026 11:06:24,2,-999,330,3,2,1210
04/04/2026 11:06:40,2,-999,330,3,3,1070
04/04/2026 11:06:56,2,-999,330,3,3,1070
04/04/2026 11:07:12,2,-999,330,3,3,1070
04/04/2026 11:07:28,2,-999,330,3,2,1060
04/04/2026 11:07:44,2,-999,330,3,2,1060
04/04/2026 11:08:00,2,-999,330,3,2,1140
04/04/2026 11:08:16,2,-999,330,3,2,1140
04/04/2026 11:08:32,2,-999,330,3,3,1110
04/04/2026 11:08:48,2,-999,330,3,3,1110
04/04/2026 11:09:04,2,-999,330,3,2,1140
04/04/2026 11:09:20,2,-999,330,3,2,1140
04/04/2026 11:09:36,2,-999,330,3,2,1140
04/04/2026 11:09:52,2,-999,330,3,2,1510
04/04/2026 11:10:08,2,-999,330,3,2,1510
04/04/2026 11:10:24,2,-999,330,3,2,1510
04/04/2026 11:10:40,2,-999,330,3,2,1510
04/04/2026 11:10:56,2,-999,330,3,2,1230
04/04/2026 11:11:12,2,-999,330,3,2,1230
04/04/2026 11:11:28,2,-999,330,3,2,1250
04/04/2026 11:11:44,2,-999,330,3,2,1250
04/04/2026 11:12:00,2,-999,330,3,2,1250
04/04/2026 11:12:16,2,-999,330,3,1,1720
04/04/2026 11:12:32,2,-999,330,3,1,1720
04/04/2026 11:12:48,2,-999,330,3,1,1750
04/04/2026 11:13:04,2,-999,330,3,1,1750
04/04/2026 11:13:20,2,-999,330,3,1,1750
04/04/2026 11:13:36,2,-999,330,3,1,1750
04/04/2026 11:13:52,2,-999,330,3,1,1740
04/04/2026 11:14:08,2,-999,330,3,1,1740
04/04/2026 11:14:24,2,-999,330,3,1,1740
04/04/2026 11:14:40,2,-999,330,3,1,1740
04/04/2026 11:14:56,2,-999,330,3,1,1740
04/04/2026 11:15:12,2,-999,330,3,1,1760
04/04/2026 11:15:28,2,-999,330,3,1,1760
04/04/2026 11:15:44,2,-999,330,3,1,1750
04/04/2026 11:16:00,2,-999,330,3,1,1750
04/04/2026 11:16:16,2,-999,330,3,1,1770
04/04/2026 11:16:32,2,-999,330,3,1,1770
04/04/2026 11:16:48,2,-999,330,3,1,1770
04/04/2026 11:17:04,2,-999,330,3,1,1800
04/04/2026 11:17:20,2,-999,330,3,1,1800
04/04/2026 11:17:36,2,-999,330,3,1,1840
04/04/2026 11:17:52,2,-999,330,3,1,1840
04/04/2026 11:18:08,2,-999,330,3,1,1850
04/04/2026 11:18:24,2,-999,330,3,1,1850
04/04/2026 11:18:40,2,-999,330,3,1,1860
04/04/2026 11:18:56,2,-999,330,3,1,1860
04/04/2026 11:19:12,2,-999,330,3,1,1860
04/04/2026 11:19:28,2,-999,330,3,1,1860
04/04/2026 11:19:44,2,-999,330,3,1,1860
04/04/2026 11:20:00,2,-999,330,3,2,1860
04/04/2026 11:20:16,2,-999,330,3,2,1860
04/04/2026 11:20:32,2,-999,330,3,1,1890
04/04/2026 11:20:48,2,-999,330,3,1,1890
04/04/2026 11:21:04,2,-999,330,3,1,1910
04/04/2026 11:21:20,2,-999,330,3,1,1910
04/04/2026 11:21:36,2,-999,330,3,1,1910
04/04/2026 11:21:52,2,-999,330,3,2,1990
04/04/2026 11:22:08,2,-999,330,3,2,1990
04/04/2026 11:22:24,2,-999,330,3,2,1950
04/04/2026 11:22:40,2,-999,330,3,2,1950
04/04/2026 11:22:56,2,-999,330,3,2,2010
04/04/2026 11:23:12,2,-999,330,3,2,2010
04/04/2026 11:23:28,2,-999,330,3,2,2020
04/04/2026 11:23:44,2,-999,330,3,2,2020
04/04/2026 11:24:00,2,-999,330,3,2,2020
04/04/2026 11:24:16,2,-999,330,3,1,2030
04/04/2026 11:24:32,2,-999,330,3,1,2030
04/04/2026 11:24:48,2,-999,330,3,1,2020
04/04/2026 11:25:04,2,-999,330,3,1,2020
04/04/2026 11:25:20,2,-999,330,3,2,2020
04/04/2026 11:25:36,2,-999,330,3,2,2020
04/04/2026 11:25:52,2,-999,330,3,1,2020
04/04/2026 11:26:08,2,-999,330,3,1,2020
04/04/2026 11:26:24,2,-999,330,3,1,2020
04/04/2026 11:26:40,2,-999,330,3,1,1950
04/04/2026 11:26:56,2,-999,330,3,1,1950
04/04/2026 11:27:12,2,-999,330,3,2,810
04/04/2026 11:27:28,2,-999,330,3,2,810
04/04/2026 11:27:44,2,-999,330,3,2,750
